size intersection,size union,state,k,mean JI
1,19,filledlowerupper_,10,0.05263157894736842
2,218,filledlowerupper_,110,0.009174311926605505
2,418,filledlowerupper_,210,0.004784688995215311
3,617,filledlowerupper_,310,0.004862236628849271
3,817,filledlowerupper_,410,0.0036719706242350062
5,1015,filledlowerupper_,510,0.0049261083743842365
7,1213,filledlowerupper_,610,0.005770816158285243
17,1403,filledlowerupper_,710,0.012116892373485389
21,1599,filledlowerupper_,810,0.013133208255159476
34,1786,filledlowerupper_,910,0.019036954087346025
52,1968,filledlowerupper_,1010,0.026422764227642278
67,2153,filledlowerupper_,1110,0.031119368323269857
83,2337,filledlowerupper_,1210,0.03551561831407788
94,2526,filledlowerupper_,1310,0.03721298495645289
113,2707,filledlowerupper_,1410,0.04174362763206502
133,2887,filledlowerupper_,1510,0.04606858330446831
149,3071,filledlowerupper_,1610,0.048518397915988276
172,3248,filledlowerupper_,1710,0.05295566502463054
197,3423,filledlowerupper_,1810,0.057551855097867366
221,3599,filledlowerupper_,1910,0.061405946096137816
244,3776,filledlowerupper_,2010,0.0646186440677966
266,3954,filledlowerupper_,2110,0.0672736469398078
285,4135,filledlowerupper_,2210,0.06892382103990327
299,4321,filledlowerupper_,2310,0.06919694515158528
322,4498,filledlowerupper_,2410,0.07158737216540685
342,4678,filledlowerupper_,2510,0.07310816588285592
365,4855,filledlowerupper_,2610,0.07518022657054584
386,5034,filledlowerupper_,2710,0.07667858561779897
416,5204,filledlowerupper_,2810,0.07993850883935434
447,5373,filledlowerupper_,2910,0.08319374651032943
479,5541,filledlowerupper_,3010,0.0864464898032846
512,5708,filledlowerupper_,3110,0.08969866853538892
551,5869,filledlowerupper_,3210,0.09388311467030158
588,6032,filledlowerupper_,3310,0.09748010610079576
621,6199,filledlowerupper_,3410,0.10017744797547992
658,6362,filledlowerupper_,3510,0.10342659541024835
694,6526,filledlowerupper_,3610,0.10634385534783941
738,6682,filledlowerupper_,3710,0.11044597425920383
773,6847,filledlowerupper_,3810,0.11289615890170877
806,7014,filledlowerupper_,3910,0.11491303108069575
838,7182,filledlowerupper_,4010,0.11668059036480088
886,7334,filledlowerupper_,4110,0.12080719934551404
926,7494,filledlowerupper_,4210,0.12356551908193221
968,7652,filledlowerupper_,4310,0.12650287506534239
1022,7798,filledlowerupper_,4410,0.1310592459605027
1068,7952,filledlowerupper_,4510,0.13430583501006035
1119,8101,filledlowerupper_,4610,0.1381310949265523
1172,8248,filledlowerupper_,4710,0.14209505334626577
1220,8400,filledlowerupper_,4810,0.14523809523809525
1285,8535,filledlowerupper_,4910,0.15055653192735793
