size intersection,size union,state,k,mean JI
5,15,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.1111111111111111
70,150,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.15555555555555556
134,286,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.1561771561771562
180,440,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.13636363636363638
225,595,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.12605042016806722
269,751,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.11939636040834443
312,908,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.1145374449339207
359,1061,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.1127866792334276
400,1220,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.1092896174863388
442,1378,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.10691823899371068
479,1541,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.1036123729180186
519,1701,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.10170487948265726
551,1869,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.09827001961833422
590,2030,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.09688013136288998
619,2201,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.09374526730274119
656,2364,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.09249858996051889
681,2539,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.08940527766837338
713,2707,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.08779706932643762
751,2869,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.08725456024166377
785,3035,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.08621636463481604
825,3195,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.08607198748043819
859,3361,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.0851928989388079
894,3526,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.08451503119682359
928,3692,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.08378475984109786
967,3853,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.08365775586123368
1002,4018,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.08312593330014932
1044,4176,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.08333333333333333
1086,4334,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.08352561144439317
1134,4486,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.08426214890771289
1184,4636,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.08513085993672707
1236,4784,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.08612040133779264
1289,4931,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.08713580747650916
1341,5079,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.08800945067926758
1396,5224,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.08907605921388463
1459,5361,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.09071690604986632
1520,5500,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.09212121212121212
1587,5633,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.09391088230072786
1653,5767,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.09554361019594243
1729,5891,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.09783285237367735
1790,6030,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.09894969596462133
1850,6170,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.09994597514856834
1938,6282,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.10283349251830627
2028,6392,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.10575719649561953
2122,6498,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.10885400636093157
2201,6619,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.11084252404693558
2298,6722,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.1139541803034811
2386,6834,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.11637888986440348
2481,6939,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.1191814382475861
2577,7043,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.12196507170239955
2667,7153,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.1242835174052845
