size intersection,size union,state,k,mean JI
2,18,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.11340442609792456
44,176,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.1611866969009826
114,306,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.25203600563973166
169,451,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.25938285874960293
238,582,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.2815618982462104
310,710,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.2895277507377847
367,853,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.2842997574871307
406,1014,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.26959562468754394
454,1166,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.26129368421558385
491,1329,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.24681221886833807
513,1507,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.23493172840259122
547,1673,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.22989648215803252
574,1846,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.22279354606765814
595,2025,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.2164568556406471
625,2195,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.21187762450491912
651,2369,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.2086597402226539
679,2541,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.20747827798856808
714,2706,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.2080534033483
743,2877,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.20734722104834477
776,3044,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.20725397130808312
801,3219,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.20720541280789098
835,3385,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.2074834115322964
873,3547,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.20855727595679893
913,3707,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.20872421088334048
948,3872,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.210897025429724
984,4036,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.21275636943608933
1029,4191,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.2153549056021683
1066,4354,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.2157642200648092
1110,4510,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.21870124155454043
1158,4662,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.22197284207921042
1211,4809,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.2259363408695977
1260,4960,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.22912338386108946
1315,5105,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.2328470907641944
1384,5236,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.2409100084471124
1454,5366,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.2458091411619879
1509,5511,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.24984409324100412
1576,5644,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.2539843633420104
1633,5787,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.2599893214118128
1702,5918,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.26523056587385213
1773,6047,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.27023673184859676
1849,6171,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.2754671611576785
1918,6302,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.2801225983707843
2002,6418,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.2872340392422439
2079,6541,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.29310074003855097
2165,6655,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.30011687421419864
2246,6774,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.30641759007198316
2346,6874,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.3149570826815841
2438,6982,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.32200669778827756
2534,7086,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.3303416038341047
2641,7179,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.33915254954337454
