size intersection,size union,state,k,mean JI
1,19,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.09391124871001033
1,219,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.05365496027476949
1,419,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.056069390912276286
2,618,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.05822102519823613
2,818,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.0587728489928979
2,1018,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.061450794846949146
2,1218,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.06137082207031308
3,1417,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.06316011698294398
3,1617,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.06431025880593376
3,1817,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.06533958438515587
4,2016,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.06445496307904382
8,2212,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.06518360961844007
14,2406,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.0670401537341977
23,2597,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.06754040806782276
28,2792,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.06827465133262481
34,2986,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.07003947079604343
41,3179,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.07301743350778087
52,3368,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.07541642763429893
60,3560,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.07786043411016086
75,3745,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.08090963692921992
87,3933,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.08436325831574304
108,4112,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.0887240403676504
129,4291,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.0912863878386383
146,4474,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.09452051547833952
171,4649,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.09826667876111196
190,4830,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.10077991819010917
209,5011,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.10297884124542338
228,5192,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.10770455582809353
249,5371,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.1114157789525863
270,5550,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.11460200323940446
301,5719,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.11907783785601088
328,5892,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.12309621152432439
367,6053,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.1273529230470343
399,6221,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.13076851861744362
440,6380,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.13654532612726486
469,6551,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.14012869535558592
504,6716,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.14449704825274753
545,6875,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.14935551685670026
587,7033,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.15453345926333006
643,7177,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.1614476410011264
694,7326,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.1657219897788487
741,7479,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.17004295293531027
793,7627,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.1745829629987733
847,7773,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.17948738838764525
898,7922,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.1838823371144697
950,8070,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.18763179087855308
1023,8197,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.19449985480620605
1084,8336,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.1996450427024469
1154,8466,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.20626063718135315
1215,8605,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.2110794677220278
