size intersection,size union,state,k,mean JI
4,16,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.13791423001949318
47,173,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.21262775231630848
96,324,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.23789586688137412
148,472,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.23891377657283064
203,617,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.23989565975218716
261,759,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.2428366412188455
307,913,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.23896231037816426
354,1066,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.23558194577031003
389,1231,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.22965311050155587
429,1391,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.22639531997385479
480,1540,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.22714178794400733
517,1703,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.22581393085355894
552,1868,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.2198515245773858
589,2031,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.2159702732106948
618,2202,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.21111670213396427
665,2355,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.21049007218383606
710,2510,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.20942083003450485
747,2673,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.20656020964561028
791,2829,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.20495238543520167
829,2991,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.20302851515327855
872,3148,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.20094628163535092
909,3311,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.19798352108671605
939,3481,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.19566778870063398
978,3642,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.19392510739211644
1016,3804,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.19315225957047746
1056,3964,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.19273755510570015
1092,4128,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.19041749502183106
1129,4291,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.18952198400089612
1166,4454,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.1882944253087008
1197,4623,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.18532385637919804
1237,4783,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.1840753400917026
1264,4956,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.1825149402475175
1304,5116,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.1820464538953955
1338,5282,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.1802747446316124
1368,5452,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.17830918833377032
1403,5617,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.17683220286046997
1442,5778,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.17753136798686356
1471,5949,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.17579167515721106
1507,6113,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.17474056444689867
1540,6280,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.1734912663160896
1577,6443,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.17272548551694145
1604,6616,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.1711077847185385
1631,6789,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.16997975650326871
1666,6954,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.16963170442544775
1692,7128,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.1680000922444287
1722,7298,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.16681319459266586
1748,7472,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.16545978966259006
1768,7652,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.1641166745344319
1801,7819,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.16338274180653845
1829,7991,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.1624657332836836
