size intersection,size union,state,k,mean JI
5,15,filledlowerupper_,10,0.3333333333333333
33,187,filledlowerupper_,110,0.17647058823529413
85,335,filledlowerupper_,210,0.2537313432835821
121,499,filledlowerupper_,310,0.24248496993987975
153,667,filledlowerupper_,410,0.22938530734632684
201,819,filledlowerupper_,510,0.2454212454212454
241,979,filledlowerupper_,610,0.24616956077630234
272,1148,filledlowerupper_,710,0.23693379790940766
311,1309,filledlowerupper_,810,0.23758594346829642
348,1472,filledlowerupper_,910,0.23641304347826086
387,1633,filledlowerupper_,1010,0.23698714023270054
418,1802,filledlowerupper_,1110,0.23196448390677027
446,1974,filledlowerupper_,1210,0.2259371833839919
472,2148,filledlowerupper_,1310,0.21973929236499068
503,2317,filledlowerupper_,1410,0.2170910660336642
533,2487,filledlowerupper_,1510,0.2143144350623241
557,2663,filledlowerupper_,1610,0.20916259857303793
579,2841,filledlowerupper_,1710,0.20380147835269272
599,3021,filledlowerupper_,1810,0.1982787156570672
621,3199,filledlowerupper_,1910,0.19412316348859018
646,3374,filledlowerupper_,2010,0.19146413752222882
669,3551,filledlowerupper_,2110,0.1883976344691636
688,3732,filledlowerupper_,2210,0.18435155412647375
708,3912,filledlowerupper_,2310,0.18098159509202455
728,4092,filledlowerupper_,2410,0.17790811339198437
753,4267,filledlowerupper_,2510,0.17647058823529413
773,4447,filledlowerupper_,2610,0.17382505059590736
794,4626,filledlowerupper_,2710,0.17163856463467358
813,4807,filledlowerupper_,2810,0.16912835448304556
843,4977,filledlowerupper_,2910,0.16937914406268836
859,5161,filledlowerupper_,3010,0.166440612284441
883,5337,filledlowerupper_,3110,0.16544875398163764
904,5516,filledlowerupper_,3210,0.16388687454677303
923,5697,filledlowerupper_,3310,0.16201509566438477
951,5869,filledlowerupper_,3410,0.1620378258647129
965,6055,filledlowerupper_,3510,0.1593724194880264
985,6235,filledlowerupper_,3610,0.15797914995990378
1018,6402,filledlowerupper_,3710,0.1590128084973446
1034,6586,filledlowerupper_,3810,0.15699969632553903
1056,6764,filledlowerupper_,3910,0.15612063867534004
1072,6948,filledlowerupper_,4010,0.15428900402993667
1088,7132,filledlowerupper_,4110,0.1525518788558609
1111,7309,filledlowerupper_,4210,0.15200437816390752
1131,7489,filledlowerupper_,4310,0.15102149819735614
1157,7663,filledlowerupper_,4410,0.15098525381704295
1168,7852,filledlowerupper_,4510,0.14875191034131433
1200,8020,filledlowerupper_,4610,0.14962593516209477
1219,8201,filledlowerupper_,4710,0.1486404097061334
1240,8380,filledlowerupper_,4810,0.14797136038186157
1263,8557,filledlowerupper_,4910,0.14759845740329555
