size intersection,size union,state,k,mean JI
2,18,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.037037037037037035
47,173,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.19180145691782444
89,331,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.21841527053007415
140,480,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.2386742009190599
194,626,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.24297158924828843
245,775,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.24781633895189237
285,935,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.2390807375852241
328,1092,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.2347727092069087
376,1244,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.23334546054660918
419,1401,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.23279317940693475
458,1562,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.22389461226563856
499,1721,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.22033538500600355
536,1884,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.21608542272891848
578,2042,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.2137073799819913
614,2206,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.21040488526859968
659,2361,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.21093627606489238
690,2530,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.2059106314894628
730,2690,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.2047980673022386
756,2864,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.20073088384618334
791,3029,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.19909249869100068
833,3187,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.19876925505256673
866,3354,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.1963831323025522
897,3523,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.1936601779612118
933,3687,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.19148061679450137
975,3845,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.19114638721542807
1015,4005,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.18921977772468015
1045,4175,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.18788442863527188
1079,4341,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.18671442924941262
1120,4500,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.18619933794440838
1149,4671,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.18411546224596007
1175,4845,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.18155659642205182
1208,5012,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.17988625901293265
1238,5182,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.17815420981703048
1263,5357,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.1756833538588135
1305,5515,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.17591645975048906
1338,5682,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.17486275438999344
1372,5848,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.1736316623078831
1403,6017,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.17296850723987775
1432,6188,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.17164013879610426
1454,6366,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.16976421541198283
1479,6541,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.16796107247225656
1501,6719,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.16627955750536805
1535,6885,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.16528825761245716
1559,7061,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.16396914759626263
1586,7234,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.16317242883701777
1616,7404,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.16214965339758433
1647,7573,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.16182943053157198
1679,7741,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.1608494955243607
1705,7915,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.15987134080091694
1737,8083,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.15901711973096702
