size intersection,size union,state,k,mean JI
4,16,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.17919389978213507
47,173,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.20403394416430942
109,311,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.22478386805376296
160,460,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.22477095929392432
202,618,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.22547862152208412
257,763,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.2322357454494932
311,909,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.231727536105915
364,1056,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.23129198387819075
411,1209,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.22843867720366492
447,1373,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.22366805156006378
486,1534,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.21759567039266292
520,1700,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.21098313003790958
566,1854,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.21129719822245463
610,2010,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.20838663645149377
653,2167,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.20411883102225223
680,2340,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.19969882511371076
721,2499,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.19921498080193598
759,2661,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.19844298768525992
791,2829,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.1942706136615182
824,2996,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.19093284080471631
862,3158,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.1901560264759219
892,3328,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.18916716982426215
929,3491,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.1876211777671395
971,3649,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.18812532668585127
1004,3816,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.18558482368316434
1040,3980,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.18375428545439054
1066,4154,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.1811288075899594
1095,4325,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.1785969694350392
1122,4498,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.17622976329822468
1148,4672,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.17387708377137603
1180,4840,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.17277801974696458
1208,5012,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.17120762248466379
1236,5184,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.16900487453555488
1272,5348,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.16866473534195817
1301,5519,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.1682543468067457
1333,5687,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.16717683126170724
1374,5846,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.16719987755830026
1420,6000,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.1668772166011883
1448,6172,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.16587329285552413
1478,6342,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.164290150371324
1518,6502,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.16442871666743616
1552,6668,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.16356736302247374
1582,6838,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.16261135037655464
1605,7015,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.16099781707042296
1625,7195,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.15948553125304413
1649,7371,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.15850015348923807
1677,7543,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.15795752189464718
1711,7709,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.15699452114494855
1750,7870,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.15703181717904077
1774,8046,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.15613546537499268
