size intersection,size union,state,k,mean JI
4,16,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.11842105263157894
46,174,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.18942845105670428
95,325,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.22292609351432882
146,474,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.2339493976267755
190,630,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.23194317542252044
233,787,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.22834313784793261
266,954,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.23038544673038927
309,1111,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.22730132735089784
366,1254,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.2303311942667031
402,1418,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.2218992858440777
441,1579,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.21835479022924478
476,1744,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.21554427397329382
507,1913,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.21311361972658824
541,2079,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.20774952250556514
580,2240,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.20708518271609275
605,2415,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.20669191533806877
643,2577,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.2052857034948253
688,2732,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.20511362429057545
726,2894,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.2029286937644065
763,3057,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.20024084886562263
788,3232,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.1981155615206387
828,3392,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.19803896629184478
855,3565,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.19354838054069393
881,3739,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.19034841895688978
913,3907,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.1882447701050476
944,4076,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.18558604043173385
975,4245,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.18365835186721466
1002,4418,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.1813433316857184
1041,4579,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.18090696760966488
1068,4752,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.1792394449110867
1093,4927,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.1777457954541856
1114,5106,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.17553209607665365
1146,5274,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.17417113471529766
1174,5446,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.17299887647456116
1191,5629,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.17019928048041078
1219,5801,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.1687144858351285
1253,5967,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.16747883193215748
1286,6134,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.16659459961076628
1312,6308,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.1649693052859795
1335,6485,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.1635801231310061
1366,6654,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.16242196070804107
1398,6822,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.16164513862690008
1420,7000,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.16048702117868288
1441,7179,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.1591280340662071
1471,7349,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.1580306096245494
1496,7524,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.15714776747523676
1518,7702,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.15577629185584127
1544,7876,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.1548053233705633
1575,8045,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.1543017501315852
1598,8222,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.1527349201123526
