size intersection,size union,state,k,mean JI
3,17,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.20697167755991286
48,172,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.23006385153819084
105,315,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.2611111111111111
163,457,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.277570108517815
214,606,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.2714168258305391
257,763,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.25856946158912125
304,916,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.25818830989711744
339,1081,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.24664930773181346
372,1248,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.23746533089388686
413,1407,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.2302137464583808
459,1561,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.2291360164900406
501,1719,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.22468872224603498
544,1876,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.2210376377010014
582,2038,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.21762226632303397
615,2205,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.21539265119203518
650,2370,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.20968021767912384
688,2532,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.2082210451321129
724,2696,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.20648867362857135
758,2862,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.2033896938461488
796,3024,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.2016637801320421
837,3183,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.19982991599855707
871,3349,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.19794192623804618
906,3514,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.1971712545939043
935,3685,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.19363238612407097
969,3851,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.19234545269207115
1007,4013,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.19113294119737975
1046,4174,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.18994471316739162
1070,4350,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.18806943847859636
1098,4522,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.18582535718243262
1136,4684,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.18585500624901832
1159,4861,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.18364134410157681
1191,5029,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.1823159431607753
1229,5191,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.18044730980044188
1264,5356,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.17920213922521877
1292,5528,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.17860973813848888
1325,5695,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.1779112912857459
1349,5871,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.17601287424620227
1374,6046,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.17464601405686977
1393,6227,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.17209835437416066
1423,6397,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.17100622610814567
1451,6569,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.1686505422957677
1467,6753,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.166752199207617
1493,6927,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.16486798243090306
1521,7099,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.16369051248497715
1556,7264,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.16276250658080083
1585,7435,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.16117055655494258
1613,7607,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.16024937723004318
1637,7783,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.15884354713742174
1662,7958,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.1580846792547587
1686,8134,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.1571749139090553
