size intersection,size union,state,k,mean JI
4,16,filledfemalemale_,10,0.25
55,165,filledfemalemale_,110,0.3333333333333333
110,310,filledfemalemale_,210,0.3548387096774194
171,449,filledfemalemale_,310,0.38084632516703787
225,595,filledfemalemale_,410,0.37815126050420167
275,745,filledfemalemale_,510,0.3691275167785235
329,891,filledfemalemale_,610,0.36924803591470257
372,1048,filledfemalemale_,710,0.3549618320610687
420,1200,filledfemalemale_,810,0.35
465,1355,filledfemalemale_,910,0.34317343173431736
496,1524,filledfemalemale_,1010,0.32545931758530183
538,1682,filledfemalemale_,1110,0.31985731272294887
570,1850,filledfemalemale_,1210,0.3081081081081081
620,2000,filledfemalemale_,1310,0.31
661,2159,filledfemalemale_,1410,0.30616025937934227
708,2312,filledfemalemale_,1510,0.3062283737024221
749,2471,filledfemalemale_,1610,0.3031161473087819
791,2629,filledfemalemale_,1710,0.300874857360213
823,2797,filledfemalemale_,1810,0.29424383267786913
850,2970,filledfemalemale_,1910,0.28619528619528617
880,3140,filledfemalemale_,2010,0.2802547770700637
903,3317,filledfemalemale_,2110,0.27223394633705156
938,3482,filledfemalemale_,2210,0.26938541068351524
974,3646,filledfemalemale_,2310,0.2671420735052112
999,3821,filledfemalemale_,2410,0.26144988222978277
1035,3985,filledfemalemale_,2510,0.25972396486825594
1067,4153,filledfemalemale_,2610,0.25692270647724536
1098,4322,filledfemalemale_,2710,0.25404905136510875
1128,4492,filledfemalemale_,2810,0.25111308993766696
1168,4652,filledfemalemale_,2910,0.2510748065348237
1201,4819,filledfemalemale_,3010,0.24922183025523967
1235,4985,filledfemalemale_,3110,0.2477432296890672
1266,5154,filledfemalemale_,3210,0.24563445867287545
1291,5329,filledfemalemale_,3310,0.2422593357102646
1324,5496,filledfemalemale_,3410,0.24090247452692867
1372,5648,filledfemalemale_,3510,0.24291784702549576
1396,5824,filledfemalemale_,3610,0.2396978021978022
1436,5984,filledfemalemale_,3710,0.23997326203208555
1476,6144,filledfemalemale_,3810,0.240234375
1514,6306,filledfemalemale_,3910,0.24008880431335236
1537,6483,filledfemalemale_,4010,0.23708159802560544
1567,6653,filledfemalemale_,4110,0.23553284232676988
1598,6822,filledfemalemale_,4210,0.23424215772500734
1628,6992,filledfemalemale_,4310,0.232837528604119
1655,7165,filledfemalemale_,4410,0.23098394975575715
1682,7338,filledfemalemale_,4510,0.22921777050967565
1710,7510,filledfemalemale_,4610,0.22769640479360853
1736,7684,filledfemalemale_,4710,0.22592399791775117
1771,7849,filledfemalemale_,4810,0.22563383870556758
1801,8019,filledfemalemale_,4910,0.22459159496196532
