size intersection,size union,state,k,mean JI
2,18,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.05458089668615984
52,168,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.1889613028159162
100,320,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.2268587452848918
152,468,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.2512785879272963
195,625,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.2521264290199145
238,782,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.24287739622866258
278,942,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.23347043362189793
327,1093,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.22894309905428434
364,1256,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.22178645022126897
402,1418,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.2185656613263014
445,1575,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.2171269640157331
488,1732,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.21532772473870995
532,1888,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.21427441695007723
567,2053,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.20849756515237358
606,2214,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.20677116455884956
645,2375,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.20468197488553078
679,2541,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.20345162858531843
716,2704,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.2030925148080959
764,2856,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.20326891444135828
799,3021,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.20089665294957434
834,3186,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.20125959249006153
870,3350,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.19923066552995894
914,3506,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.19824454858274984
954,3666,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.19738424850657524
987,3833,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.19516325750774746
1025,3995,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.19347131799472495
1056,4164,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.19061904323948128
1090,4330,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.18943106561019918
1111,4509,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.18664368795391664
1142,4678,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.184030871126316
1174,4846,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.18272248809570282
1204,5016,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.18062426305115298
1244,5176,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.17986967652908925
1276,5344,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.17881164299428665
1308,5512,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.17697922812008507
1340,5680,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.17501104972133674
1379,5841,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.17460958073424113
1419,6001,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.1734846498375681
1450,6170,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.1722766105238248
1478,6342,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.17071210651977262
1506,6514,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.16923394432094266
1544,6676,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.16870607842965804
1564,6856,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.16722708287797627
1602,7018,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.16677137040619072
1623,7197,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.16502931725833092
1646,7374,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.16338411283980978
1678,7542,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.16317928665641224
1710,7710,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.16194378030985002
1749,7871,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.16094799576237206
1781,8039,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.16015994662768843
