size intersection,size union,state,k,mean JI
2,18,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.20370370370370372
57,163,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.23421147600144354
119,301,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.2708733429009642
186,434,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.3020980669495521
253,567,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.33033388682840953
320,700,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.3449004677298341
379,841,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.34529667488104004
442,978,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.3480155920695127
501,1119,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.34653337848583843
564,1256,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.3508774494249128
634,1386,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.3538544035652739
693,1527,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.35261673228730744
760,1660,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.35751584669931696
823,1797,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.35859212060232465
872,1948,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.35461409433202756
925,2095,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.35310926835005474
978,2242,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.3527129694468996
1029,2391,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.3522798261457265
1099,2521,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.3540905014512447
1149,2671,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.3516670969149036
1200,2820,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.3490581699147565
1260,2960,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.35020475226436437
1319,3101,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.3486362575519339
1374,3246,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.3471043580313644
1428,3392,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.3468684345188011
1487,3533,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.34505632206432857
1541,3679,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.3431961596491266
1591,3829,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.341704287321859
1643,3977,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.3403721501612023
1704,4116,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.340237112935794
1765,4255,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.3401206045110033
1824,4396,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.3398966562755145
1876,4544,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.33868803692744726
1913,4707,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.3357172179166435
1966,4854,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.33514626179207935
2026,4994,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.3350141115074028
2072,5148,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.3327646758952541
2136,5284,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.3343466473391006
2186,5434,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.3340548941402637
2250,5570,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.33379342465952383
2303,5717,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.33314634409734695
2362,5858,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.33314064937817006
2413,6007,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.3323819119200369
2466,6154,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.3320672352972491
2526,6294,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.3324753640961548
2582,6438,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.333320652043146
2644,6576,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.3335842915680078
2693,6727,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.33239507700380616
2746,6874,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.3315878365882338
2795,7025,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.32998050801806084
