size intersection,size union,state,k,mean JI
3,17,filledlowerupper_,10,0.17647058823529413
34,186,filledlowerupper_,110,0.1827956989247312
87,333,filledlowerupper_,210,0.26126126126126126
136,484,filledlowerupper_,310,0.2809917355371901
195,625,filledlowerupper_,410,0.312
247,773,filledlowerupper_,510,0.31953428201811124
307,913,filledlowerupper_,610,0.3362541073384447
366,1054,filledlowerupper_,710,0.34724857685009486
426,1194,filledlowerupper_,810,0.35678391959798994
477,1343,filledlowerupper_,910,0.35517498138495907
530,1490,filledlowerupper_,1010,0.35570469798657717
577,1643,filledlowerupper_,1110,0.35118685331710287
631,1789,filledlowerupper_,1210,0.35271101173840136
678,1942,filledlowerupper_,1310,0.349124613800206
732,2088,filledlowerupper_,1410,0.3505747126436782
778,2242,filledlowerupper_,1510,0.3470115967885816
832,2388,filledlowerupper_,1610,0.34840871021775544
882,2538,filledlowerupper_,1710,0.3475177304964539
934,2686,filledlowerupper_,1810,0.347728965003723
989,2831,filledlowerupper_,1910,0.3493465206640763
1036,2984,filledlowerupper_,2010,0.34718498659517427
1092,3128,filledlowerupper_,2110,0.3491048593350384
1146,3274,filledlowerupper_,2210,0.3500305436774588
1197,3423,filledlowerupper_,2310,0.3496932515337423
1246,3574,filledlowerupper_,2410,0.34862898712926693
1299,3721,filledlowerupper_,2510,0.3490997043805429
1358,3862,filledlowerupper_,2610,0.3516312791299845
1407,4013,filledlowerupper_,2710,0.3506105158235734
1473,4147,filledlowerupper_,2810,0.3551965276103207
1519,4301,filledlowerupper_,2910,0.35317368053940945
1572,4448,filledlowerupper_,3010,0.3534172661870504
1627,4593,filledlowerupper_,3110,0.354234704985848
1679,4741,filledlowerupper_,3210,0.3541446952119806
1716,4904,filledlowerupper_,3310,0.34991843393148453
1766,5054,filledlowerupper_,3410,0.3494261970716264
1811,5209,filledlowerupper_,3510,0.3476674985601843
1861,5359,filledlowerupper_,3610,0.34726628102257884
1901,5519,filledlowerupper_,3710,0.3444464576916108
1953,5667,filledlowerupper_,3810,0.3446267866596083
2016,5804,filledlowerupper_,3910,0.34734665747760163
2063,5957,filledlowerupper_,4010,0.34631525935873764
2111,6109,filledlowerupper_,4110,0.345555737436569
2164,6256,filledlowerupper_,4210,0.3459079283887468
2212,6408,filledlowerupper_,4310,0.34519350811485644
2257,6563,filledlowerupper_,4410,0.3438976078013104
2305,6715,filledlowerupper_,4510,0.3432613551749814
2359,6861,filledlowerupper_,4610,0.34382743040373126
2405,7015,filledlowerupper_,4710,0.3428367783321454
2452,7168,filledlowerupper_,4810,0.34207589285714285
2504,7316,filledlowerupper_,4910,0.34226353198469106
