size intersection,size union,state,k,mean JI
3,17,filledfemalemale_,10,0.17647058823529413
36,184,filledfemalemale_,110,0.1956521739130435
81,339,filledfemalemale_,210,0.23893805309734514
125,495,filledfemalemale_,310,0.25252525252525254
172,648,filledfemalemale_,410,0.2654320987654321
225,795,filledfemalemale_,510,0.2830188679245283
272,948,filledfemalemale_,610,0.2869198312236287
321,1099,filledfemalemale_,710,0.29208371246587805
376,1244,filledfemalemale_,810,0.3022508038585209
419,1401,filledfemalemale_,910,0.2990720913633119
462,1558,filledfemalemale_,1010,0.29653401797175866
513,1707,filledfemalemale_,1110,0.30052724077328646
566,1854,filledfemalemale_,1210,0.30528586839266453
615,2005,filledfemalemale_,1310,0.30673316708229426
661,2159,filledfemalemale_,1410,0.30616025937934227
705,2315,filledfemalemale_,1510,0.3045356371490281
757,2463,filledfemalemale_,1610,0.3073487616727568
816,2604,filledfemalemale_,1710,0.31336405529953915
868,2752,filledfemalemale_,1810,0.31540697674418605
911,2909,filledfemalemale_,1910,0.3131660364386387
974,3046,filledfemalemale_,2010,0.319763624425476
1021,3199,filledfemalemale_,2110,0.31916223819943734
1068,3352,filledfemalemale_,2210,0.31861575178997614
1119,3501,filledfemalemale_,2310,0.3196229648671808
1165,3655,filledfemalemale_,2410,0.31874145006839943
1197,3823,filledfemalemale_,2510,0.313104891446508
1245,3975,filledfemalemale_,2610,0.3132075471698113
1290,4130,filledfemalemale_,2710,0.31234866828087166
1327,4293,filledfemalemale_,2810,0.3091078499883531
1372,4448,filledfemalemale_,2910,0.30845323741007197
1410,4610,filledfemalemale_,3010,0.30585683297180044
1445,4775,filledfemalemale_,3110,0.30261780104712044
1486,4934,filledfemalemale_,3210,0.30117551682205107
1528,5092,filledfemalemale_,3310,0.30007855459544386
1574,5246,filledfemalemale_,3410,0.3000381242851696
1626,5394,filledfemalemale_,3510,0.3014460511679644
1666,5554,filledfemalemale_,3610,0.2999639899171768
1705,5715,filledfemalemale_,3710,0.2983377077865267
1746,5874,filledfemalemale_,3810,0.2972420837589377
1784,6036,filledfemalemale_,3910,0.29555997349237906
1832,6188,filledfemalemale_,4010,0.2960568842921784
1879,6341,filledfemalemale_,4110,0.29632550070966723
1913,6507,filledfemalemale_,4210,0.29399108652220685
1955,6665,filledfemalemale_,4310,0.2933233308327082
2001,6819,filledfemalemale_,4410,0.2934447866256049
2044,6976,filledfemalemale_,4510,0.2930045871559633
2079,7141,filledfemalemale_,4610,0.291135695280773
2125,7295,filledfemalemale_,4710,0.29129540781357094
2166,7454,filledfemalemale_,4810,0.2905822377247116
2203,7617,filledfemalemale_,4910,0.28922147827228567
