size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
17,203,filledblack or african americanwhite_,110,0.08374384236453201
53,367,filledblack or african americanwhite_,210,0.1444141689373297
96,524,filledblack or african americanwhite_,310,0.183206106870229
135,685,filledblack or african americanwhite_,410,0.19708029197080293
187,833,filledblack or african americanwhite_,510,0.22448979591836735
240,980,filledblack or african americanwhite_,610,0.24489795918367346
297,1123,filledblack or african americanwhite_,710,0.26447016918967053
346,1274,filledblack or african americanwhite_,810,0.271585557299843
404,1416,filledblack or african americanwhite_,910,0.2853107344632768
460,1560,filledblack or african americanwhite_,1010,0.2948717948717949
515,1705,filledblack or african americanwhite_,1110,0.3020527859237537
568,1852,filledblack or african americanwhite_,1210,0.30669546436285094
622,1998,filledblack or african americanwhite_,1310,0.3113113113113113
677,2143,filledblack or african americanwhite_,1410,0.3159122725151657
723,2297,filledblack or african americanwhite_,1510,0.3147583804962995
771,2449,filledblack or african americanwhite_,1610,0.314822376480196
814,2606,filledblack or african americanwhite_,1710,0.3123561013046815
861,2759,filledblack or african americanwhite_,1810,0.3120695904313157
901,2919,filledblack or african americanwhite_,1910,0.30866735183281946
951,3069,filledblack or african americanwhite_,2010,0.3098729227761486
996,3224,filledblack or african americanwhite_,2110,0.30893300248138955
1045,3375,filledblack or african americanwhite_,2210,0.30962962962962964
1083,3537,filledblack or african americanwhite_,2310,0.3061916878710772
1125,3695,filledblack or african americanwhite_,2410,0.3044654939106901
1177,3843,filledblack or african americanwhite_,2510,0.3062711423367161
1216,4004,filledblack or african americanwhite_,2610,0.3036963036963037
1259,4161,filledblack or african americanwhite_,2710,0.30257149723624127
1301,4319,filledblack or african americanwhite_,2810,0.3012271359110905
1351,4469,filledblack or african americanwhite_,2910,0.30230476616692775
1390,4630,filledblack or african americanwhite_,3010,0.3002159827213823
1436,4784,filledblack or african americanwhite_,3110,0.3001672240802676
1480,4940,filledblack or african americanwhite_,3210,0.29959514170040485
1532,5088,filledblack or african americanwhite_,3310,0.3011006289308176
1573,5247,filledblack or african americanwhite_,3410,0.29979035639413
1617,5403,filledblack or african americanwhite_,3510,0.29927817878956137
1662,5558,filledblack or african americanwhite_,3610,0.29902842749190356
1711,5709,filledblack or african americanwhite_,3710,0.2997022245577159
1763,5857,filledblack or african americanwhite_,3810,0.3010073416424791
1809,6011,filledblack or african americanwhite_,3910,0.30094826152054566
1848,6172,filledblack or african americanwhite_,4010,0.29941672067401165
1893,6327,filledblack or african americanwhite_,4110,0.29919393077287815
1938,6482,filledblack or african americanwhite_,4210,0.2989817957420549
1981,6639,filledblack or african americanwhite_,4310,0.2983883114926947
2025,6795,filledblack or african americanwhite_,4410,0.2980132450331126
2056,6964,filledblack or african americanwhite_,4510,0.2952326249282022
2096,7124,filledblack or african americanwhite_,4610,0.29421673217293653
2139,7281,filledblack or african americanwhite_,4710,0.2937783271528636
2185,7435,filledblack or african americanwhite_,4810,0.29388029589778075
2222,7598,filledblack or african americanwhite_,4910,0.2924453803632535
