size intersection,size union,state,k,mean JI
2,18,filledfemalemale_,10,0.1111111111111111
43,177,filledfemalemale_,110,0.24293785310734464
84,336,filledfemalemale_,210,0.25
136,484,filledfemalemale_,310,0.2809917355371901
186,634,filledfemalemale_,410,0.29337539432176657
254,766,filledfemalemale_,510,0.33159268929503916
302,918,filledfemalemale_,610,0.3289760348583878
366,1054,filledfemalemale_,710,0.34724857685009486
423,1197,filledfemalemale_,810,0.3533834586466165
480,1340,filledfemalemale_,910,0.3582089552238806
537,1483,filledfemalemale_,1010,0.36210384356035064
595,1625,filledfemalemale_,1110,0.36615384615384616
644,1776,filledfemalemale_,1210,0.36261261261261263
702,1918,filledfemalemale_,1310,0.3660062565172054
761,2059,filledfemalemale_,1410,0.3695968916949976
820,2200,filledfemalemale_,1510,0.37272727272727274
877,2343,filledfemalemale_,1610,0.37430644472897995
941,2479,filledfemalemale_,1710,0.3795885437676482
990,2630,filledfemalemale_,1810,0.376425855513308
1040,2780,filledfemalemale_,1910,0.37410071942446044
1092,2928,filledfemalemale_,2010,0.3729508196721312
1142,3078,filledfemalemale_,2110,0.3710201429499675
1197,3223,filledfemalemale_,2210,0.37139311200744646
1246,3374,filledfemalemale_,2310,0.36929460580912865
1299,3521,filledfemalemale_,2410,0.36892928145413234
1356,3664,filledfemalemale_,2510,0.3700873362445415
1406,3814,filledfemalemale_,2610,0.3686418458311484
1460,3960,filledfemalemale_,2710,0.3686868686868687
1512,4108,filledfemalemale_,2810,0.36806231742940604
1568,4252,filledfemalemale_,2910,0.36876763875823143
1618,4402,filledfemalemale_,3010,0.3675601999091322
1668,4552,filledfemalemale_,3110,0.3664323374340949
1707,4713,filledfemalemale_,3210,0.36218968809675367
1756,4864,filledfemalemale_,3310,0.36101973684210525
1807,5013,filledfemalemale_,3410,0.3604627967285059
1855,5165,filledfemalemale_,3510,0.3591481122942885
1899,5321,filledfemalemale_,3610,0.3568878030445405
1952,5468,filledfemalemale_,3710,0.35698610095098754
1998,5622,filledfemalemale_,3810,0.35538954108858056
2055,5765,filledfemalemale_,3910,0.3564614050303556
2112,5908,filledfemalemale_,4010,0.35748138117806366
2158,6062,filledfemalemale_,4110,0.3559881227317717
2208,6212,filledfemalemale_,4210,0.3554410817772054
2260,6360,filledfemalemale_,4310,0.3553459119496855
2310,6510,filledfemalemale_,4410,0.3548387096774194
2360,6660,filledfemalemale_,4510,0.35435435435435436
2396,6824,filledfemalemale_,4610,0.3511137162954279
2445,6975,filledfemalemale_,4710,0.35053763440860214
2487,7133,filledfemalemale_,4810,0.3486611523902986
2535,7285,filledfemalemale_,4910,0.34797529169526425
