size intersection,size union,state,k,mean JI
4,16,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.10087719298245613
42,178,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.142555994142928
92,328,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.18425457713296214
153,467,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.21960123570766168
211,609,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.2315150811523362
259,761,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.22491117303305522
307,913,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.222188745883525
367,1053,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.22380838198733768
424,1196,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.2259789341906461
478,1342,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.22231210831774773
533,1487,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.2232039619416691
589,1631,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.22411884883581715
639,1781,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.22206204343871586
690,1930,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.22084487484771254
751,2069,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.2216605852736945
806,2214,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.22078049760258178
855,2365,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.2201740586158941
911,2509,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.21786035054899902
954,2666,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.214200334221351
1016,2804,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.2145335538882327
1071,2949,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.21411982228621018
1127,3093,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.213800835645125
1169,3251,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.2138529152758691
1225,3395,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.21406390589175314
1282,3538,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.21425612720578072
1333,3687,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.21336462298434047
1389,3831,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.21275795502148642
1437,3983,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.21157605459619858
1489,4131,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.2105702517432361
1532,4288,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.2096912006619337
1577,4443,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.2083770483553052
1625,4595,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.20674275336267564
1676,4744,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.2057550908117792
1719,4901,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.20468763706994256
1760,5060,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.20352191662546082
1806,5214,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.2032302612268251
1859,5361,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.20253187611606882
1905,5515,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.20146011395863553
1949,5671,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.20079415773471831
1994,5826,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.1999444152021653
2040,5980,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.19974359944579254
2083,6137,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.19865722828301624
2129,6291,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.19902146399586873
2183,6437,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.1987298806191435
2222,6598,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.19809528814020005
2260,6760,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.19684999767053557
2307,6913,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.19639966593669209
2357,7063,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.19680604396062482
2404,7216,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.19623881991907355
2445,7375,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.1956569851371831
