size intersection,size union,state,k,mean JI
3,17,filledfemalemale_,10,0.17647058823529413
54,166,filledfemalemale_,110,0.3253012048192771
103,317,filledfemalemale_,210,0.3249211356466877
153,467,filledfemalemale_,310,0.32762312633832974
210,610,filledfemalemale_,410,0.3442622950819672
257,763,filledfemalemale_,510,0.33682830930537355
313,907,filledfemalemale_,610,0.34509371554575524
361,1059,filledfemalemale_,710,0.3408876298394712
418,1202,filledfemalemale_,810,0.34775374376039936
461,1359,filledfemalemale_,910,0.33922001471670343
522,1498,filledfemalemale_,1010,0.3484646194926569
560,1660,filledfemalemale_,1110,0.3373493975903614
618,1802,filledfemalemale_,1210,0.34295227524972255
670,1950,filledfemalemale_,1310,0.3435897435897436
720,2100,filledfemalemale_,1410,0.34285714285714286
778,2242,filledfemalemale_,1510,0.3470115967885816
837,2383,filledfemalemale_,1610,0.351237935375577
888,2532,filledfemalemale_,1710,0.35071090047393366
944,2676,filledfemalemale_,1810,0.35276532137518685
998,2822,filledfemalemale_,1910,0.35364989369241673
1045,2975,filledfemalemale_,2010,0.35126050420168065
1093,3127,filledfemalemale_,2110,0.34953629677006715
1141,3279,filledfemalemale_,2210,0.3479719426654468
1183,3437,filledfemalemale_,2310,0.34419551934826886
1230,3590,filledfemalemale_,2410,0.3426183844011142
1275,3745,filledfemalemale_,2510,0.3404539385847797
1321,3899,filledfemalemale_,2610,0.33880482174916643
1355,4065,filledfemalemale_,2710,0.3333333333333333
1400,4220,filledfemalemale_,2810,0.33175355450236965
1451,4369,filledfemalemale_,2910,0.3321126115815976
1502,4518,filledfemalemale_,3010,0.33244798583444
1544,4676,filledfemalemale_,3110,0.330196749358426
1587,4833,filledfemalemale_,3210,0.32836747361887025
1633,4987,filledfemalemale_,3310,0.32745137357128534
1688,5132,filledfemalemale_,3410,0.3289166017147311
1733,5287,filledfemalemale_,3510,0.3277851333459429
1781,5439,filledfemalemale_,3610,0.3274498988784703
1825,5595,filledfemalemale_,3710,0.3261840929401251
1864,5756,filledfemalemale_,3810,0.3238359972202919
1903,5917,filledfemalemale_,3910,0.3216156836234578
1951,6069,filledfemalemale_,4010,0.3214697643763388
2003,6217,filledfemalemale_,4110,0.3221811162940325
2060,6360,filledfemalemale_,4210,0.3238993710691824
2109,6511,filledfemalemale_,4310,0.3239133773613884
2154,6666,filledfemalemale_,4410,0.32313231323132313
2190,6830,filledfemalemale_,4510,0.3206442166910688
2234,6986,filledfemalemale_,4610,0.3197824219868308
2276,7144,filledfemalemale_,4710,0.31858902575587905
2314,7306,filledfemalemale_,4810,0.3167259786476868
2369,7451,filledfemalemale_,4910,0.3179439001476312
