size intersection,size union,state,k,mean JI
1,19,filledfemalemale_,10,0.05263157894736842
17,203,filledfemalemale_,110,0.08374384236453201
46,374,filledfemalemale_,210,0.12299465240641712
81,539,filledfemalemale_,310,0.150278293135436
112,708,filledfemalemale_,410,0.15819209039548024
155,865,filledfemalemale_,510,0.1791907514450867
208,1012,filledfemalemale_,610,0.20553359683794467
255,1165,filledfemalemale_,710,0.21888412017167383
298,1322,filledfemalemale_,810,0.2254160363086233
344,1476,filledfemalemale_,910,0.23306233062330622
385,1635,filledfemalemale_,1010,0.23547400611620795
435,1785,filledfemalemale_,1110,0.24369747899159663
477,1943,filledfemalemale_,1210,0.24549665465774576
523,2097,filledfemalemale_,1310,0.24940391034811635
566,2254,filledfemalemale_,1410,0.2511091393078971
605,2415,filledfemalemale_,1510,0.2505175983436853
645,2575,filledfemalemale_,1610,0.2504854368932039
688,2732,filledfemalemale_,1710,0.2518301610541728
727,2893,filledfemalemale_,1810,0.25129623228482545
769,3051,filledfemalemale_,1910,0.25204850868567685
804,3216,filledfemalemale_,2010,0.25
845,3375,filledfemalemale_,2110,0.25037037037037035
882,3538,filledfemalemale_,2210,0.24929338609383833
915,3705,filledfemalemale_,2310,0.24696356275303644
961,3859,filledfemalemale_,2410,0.24902824565949727
1007,4013,filledfemalemale_,2510,0.2509344629952654
1051,4169,filledfemalemale_,2610,0.2520988246581914
1088,4332,filledfemalemale_,2710,0.25115420129270544
1124,4496,filledfemalemale_,2810,0.25
1159,4661,filledfemalemale_,2910,0.24865908603304013
1199,4821,filledfemalemale_,3010,0.248703588467123
1240,4980,filledfemalemale_,3110,0.24899598393574296
1278,5142,filledfemalemale_,3210,0.2485414235705951
1317,5303,filledfemalemale_,3310,0.2483499905713747
1361,5459,filledfemalemale_,3410,0.2493130610001832
1404,5616,filledfemalemale_,3510,0.25
1445,5775,filledfemalemale_,3610,0.2502164502164502
1487,5933,filledfemalemale_,3710,0.2506320579807854
1524,6096,filledfemalemale_,3810,0.25
1562,6258,filledfemalemale_,3910,0.24960051134547778
1602,6418,filledfemalemale_,4010,0.2496104705515737
1633,6587,filledfemalemale_,4110,0.24791255503264004
1675,6745,filledfemalemale_,4210,0.24833209785025945
1708,6912,filledfemalemale_,4310,0.24710648148148148
1751,7069,filledfemalemale_,4410,0.24770123072570377
1791,7229,filledfemalemale_,4510,0.24775210955872182
1823,7397,filledfemalemale_,4610,0.24645126402595646
1858,7562,filledfemalemale_,4710,0.2457021951864586
1889,7731,filledfemalemale_,4810,0.24434096494632002
1940,7880,filledfemalemale_,4910,0.24619289340101522
