size intersection,size union,state,k,mean JI
0,20,filledasianwhite_,10,0.0
27,193,filledasianwhite_,110,0.13989637305699482
62,358,filledasianwhite_,210,0.17318435754189945
100,520,filledasianwhite_,310,0.19230769230769232
137,683,filledasianwhite_,410,0.2005856515373353
177,843,filledasianwhite_,510,0.2099644128113879
222,998,filledasianwhite_,610,0.22244488977955912
270,1150,filledasianwhite_,710,0.23478260869565218
319,1301,filledasianwhite_,810,0.24519600307455802
366,1454,filledasianwhite_,910,0.2517193947730399
416,1604,filledasianwhite_,1010,0.2593516209476309
457,1763,filledasianwhite_,1110,0.25921724333522406
509,1911,filledasianwhite_,1210,0.2663526949241235
558,2062,filledasianwhite_,1310,0.27061105722599416
609,2211,filledasianwhite_,1410,0.27544097693351427
665,2355,filledasianwhite_,1510,0.2823779193205945
707,2513,filledasianwhite_,1610,0.28133704735376047
761,2659,filledasianwhite_,1710,0.2861978187288454
802,2818,filledasianwhite_,1810,0.28459900638750885
855,2965,filledasianwhite_,1910,0.28836424957841483
904,3116,filledasianwhite_,2010,0.2901155327342747
948,3272,filledasianwhite_,2110,0.28973105134474325
1013,3407,filledasianwhite_,2210,0.2973290284707954
1061,3559,filledasianwhite_,2310,0.298117448721551
1124,3696,filledasianwhite_,2410,0.3041125541125541
1174,3846,filledasianwhite_,2510,0.30525221008840353
1208,4012,filledasianwhite_,2610,0.30109670987038883
1267,4153,filledasianwhite_,2710,0.3050806645798218
1311,4309,filledasianwhite_,2810,0.3042469250406127
1364,4456,filledasianwhite_,2910,0.30610412926391384
1418,4602,filledasianwhite_,3010,0.30812690134724036
1469,4751,filledasianwhite_,3110,0.3091980635655651
1509,4911,filledasianwhite_,3210,0.3072693952351863
1555,5065,filledasianwhite_,3310,0.3070088845014807
1605,5215,filledasianwhite_,3410,0.3077660594439118
1658,5362,filledasianwhite_,3510,0.309212980231257
1721,5499,filledasianwhite_,3610,0.31296599381705764
1781,5639,filledasianwhite_,3710,0.3158361411597801
1837,5783,filledasianwhite_,3810,0.3176551962649144
1889,5931,filledasianwhite_,3910,0.31849603776766144
1938,6082,filledasianwhite_,4010,0.3186451825057547
1992,6228,filledasianwhite_,4110,0.3198458574181118
2042,6378,filledasianwhite_,4210,0.32016306052053933
2107,6513,filledasianwhite_,4310,0.3235068324888684
2149,6671,filledasianwhite_,4410,0.32214060860440713
2203,6817,filledasianwhite_,4510,0.32316268153146543
2257,6963,filledasianwhite_,4610,0.324141892862272
2311,7109,filledasianwhite_,4710,0.3250808833872556
2380,7240,filledasianwhite_,4810,0.3287292817679558
2427,7393,filledasianwhite_,4910,0.32828351142973083
