size intersection,size union,state,k,mean JI
0,20,filledasianwhite_,10,0.0
14,206,filledasianwhite_,110,0.06796116504854369
44,376,filledasianwhite_,210,0.11702127659574468
93,527,filledasianwhite_,310,0.17647058823529413
134,686,filledasianwhite_,410,0.19533527696793002
184,836,filledasianwhite_,510,0.22009569377990432
227,993,filledasianwhite_,610,0.22860020140986909
274,1146,filledasianwhite_,710,0.23909249563699825
323,1297,filledasianwhite_,810,0.24903623747108714
365,1455,filledasianwhite_,910,0.2508591065292096
412,1608,filledasianwhite_,1010,0.2562189054726368
464,1756,filledasianwhite_,1110,0.2642369020501139
519,1901,filledasianwhite_,1210,0.27301420305102575
576,2044,filledasianwhite_,1310,0.28180039138943247
627,2193,filledasianwhite_,1410,0.2859097127222982
669,2351,filledasianwhite_,1510,0.28455976180348785
718,2502,filledasianwhite_,1610,0.2869704236610711
782,2638,filledasianwhite_,1710,0.2964366944655042
839,2781,filledasianwhite_,1810,0.3016900395541172
889,2931,filledasianwhite_,1910,0.30330945069942
939,3081,filledasianwhite_,2010,0.3047711781888997
991,3229,filledasianwhite_,2110,0.30690616289873024
1044,3376,filledasianwhite_,2210,0.30924170616113744
1094,3526,filledasianwhite_,2310,0.3102665910380034
1140,3680,filledasianwhite_,2410,0.30978260869565216
1198,3822,filledasianwhite_,2510,0.31344845630559914
1257,3963,filledasianwhite_,2610,0.31718395155185464
1309,4111,filledasianwhite_,2710,0.3184140111894916
1361,4259,filledasianwhite_,2810,0.31955858182671987
1408,4412,filledasianwhite_,2910,0.31912964641885766
1461,4559,filledasianwhite_,3010,0.3204650142575126
1511,4709,filledasianwhite_,3110,0.320874920365258
1569,4851,filledasianwhite_,3210,0.32343846629560913
1632,4988,filledasianwhite_,3310,0.3271852445870088
1693,5127,filledasianwhite_,3410,0.33021259996099084
1739,5281,filledasianwhite_,3510,0.32929369437606515
1798,5422,filledasianwhite_,3610,0.3316119513094799
1862,5558,filledasianwhite_,3710,0.3350125944584383
1924,5696,filledasianwhite_,3810,0.3377808988764045
1977,5843,filledasianwhite_,3910,0.3383535854869074
2036,5984,filledasianwhite_,4010,0.34024064171123
2094,6126,filledasianwhite_,4110,0.3418217433888345
2136,6284,filledasianwhite_,4210,0.33991088478676
2187,6433,filledasianwhite_,4310,0.33996580133685683
2239,6581,filledasianwhite_,4410,0.34022185078255585
2285,6735,filledasianwhite_,4510,0.3392724573125464
2340,6880,filledasianwhite_,4610,0.34011627906976744
2388,7032,filledasianwhite_,4710,0.3395904436860068
2443,7177,filledasianwhite_,4810,0.34039292183363523
2499,7321,filledasianwhite_,4910,0.34134681054500754
