size intersection,size union,state,k,mean JI
0,20,filledasianwhite_,10,0.0
39,181,filledasianwhite_,110,0.2154696132596685
78,342,filledasianwhite_,210,0.22807017543859648
122,498,filledasianwhite_,310,0.24497991967871485
168,652,filledasianwhite_,410,0.25766871165644173
215,805,filledasianwhite_,510,0.2670807453416149
260,960,filledasianwhite_,610,0.2708333333333333
311,1109,filledasianwhite_,710,0.28043282236248873
361,1259,filledasianwhite_,810,0.28673550436854645
410,1410,filledasianwhite_,910,0.2907801418439716
462,1558,filledasianwhite_,1010,0.29653401797175866
507,1713,filledasianwhite_,1110,0.29597197898423816
563,1857,filledasianwhite_,1210,0.3031771674744211
624,1996,filledasianwhite_,1310,0.312625250501002
678,2142,filledasianwhite_,1410,0.3165266106442577
724,2296,filledasianwhite_,1510,0.3153310104529617
767,2453,filledasianwhite_,1610,0.31267835303709746
820,2600,filledasianwhite_,1710,0.3153846153846154
871,2749,filledasianwhite_,1810,0.3168424881775191
919,2901,filledasianwhite_,1910,0.3167873147190624
967,3053,filledasianwhite_,2010,0.3167376351130036
1025,3195,filledasianwhite_,2110,0.3208137715179969
1082,3338,filledasianwhite_,2210,0.3241461953265428
1141,3479,filledasianwhite_,2310,0.32796780684104626
1192,3628,filledasianwhite_,2410,0.32855567805953695
1239,3781,filledasianwhite_,2510,0.32769108701401745
1293,3927,filledasianwhite_,2610,0.3292589763177998
1351,4069,filledasianwhite_,2710,0.3320226099778815
1407,4213,filledasianwhite_,2810,0.33396629480180395
1453,4367,filledasianwhite_,2910,0.33272269292420426
1518,4502,filledasianwhite_,3010,0.3371834740115504
1562,4658,filledasianwhite_,3110,0.33533705452984114
1629,4791,filledasianwhite_,3210,0.3400125234815279
1681,4939,filledasianwhite_,3310,0.34035229803603967
1737,5083,filledasianwhite_,3410,0.3417273263820578
1785,5235,filledasianwhite_,3510,0.34097421203438394
1852,5368,filledasianwhite_,3610,0.3450074515648286
1912,5508,filledasianwhite_,3710,0.34713144517066086
1966,5654,filledasianwhite_,3810,0.3477184294304917
2022,5798,filledasianwhite_,3910,0.3487409451535012
2079,5941,filledasianwhite_,4010,0.34994108735903046
2142,6078,filledasianwhite_,4110,0.35241855873642647
2195,6225,filledasianwhite_,4210,0.3526104417670683
2261,6359,filledasianwhite_,4310,0.3555590501651203
2320,6500,filledasianwhite_,4410,0.3569230769230769
2364,6656,filledasianwhite_,4510,0.3551682692307692
2416,6804,filledasianwhite_,4610,0.3550852439741329
2476,6944,filledasianwhite_,4710,0.3565668202764977
2543,7077,filledasianwhite_,4810,0.3593330507277095
2601,7219,filledasianwhite_,4910,0.3602992104169553
