size intersection,size union,state,k,mean JI
0,20,filledlowerupper_,10,0.0
35,185,filledlowerupper_,110,0.1891891891891892
74,346,filledlowerupper_,210,0.2138728323699422
119,501,filledlowerupper_,310,0.2375249500998004
170,650,filledlowerupper_,410,0.26153846153846155
208,812,filledlowerupper_,510,0.2561576354679803
255,965,filledlowerupper_,610,0.26424870466321243
303,1117,filledlowerupper_,710,0.2712623097582811
352,1268,filledlowerupper_,810,0.277602523659306
401,1419,filledlowerupper_,910,0.28259337561663145
468,1552,filledlowerupper_,1010,0.3015463917525773
524,1696,filledlowerupper_,1110,0.3089622641509434
572,1848,filledlowerupper_,1210,0.30952380952380953
631,1989,filledlowerupper_,1310,0.31724484665661135
681,2139,filledlowerupper_,1410,0.31837307152875177
732,2288,filledlowerupper_,1510,0.31993006993006995
781,2439,filledlowerupper_,1610,0.3202132021320213
827,2593,filledlowerupper_,1710,0.31893559583494024
880,2740,filledlowerupper_,1810,0.32116788321167883
939,2881,filledlowerupper_,1910,0.32592849704963556
1006,3014,filledlowerupper_,2010,0.33377571333775713
1066,3154,filledlowerupper_,2110,0.3379835129993659
1124,3296,filledlowerupper_,2210,0.34101941747572817
1177,3443,filledlowerupper_,2310,0.34185303514376997
1224,3596,filledlowerupper_,2410,0.3403781979977753
1284,3736,filledlowerupper_,2510,0.3436830835117773
1342,3878,filledlowerupper_,2610,0.34605466735430634
1403,4017,filledlowerupper_,2710,0.3492656211102813
1456,4164,filledlowerupper_,2810,0.34966378482228627
1518,4302,filledlowerupper_,2910,0.3528591352859135
1562,4458,filledlowerupper_,3010,0.3503813369223867
1608,4612,filledlowerupper_,3110,0.34865568083261056
1669,4751,filledlowerupper_,3210,0.35129446432330036
1715,4905,filledlowerupper_,3310,0.34964322120285424
1756,5064,filledlowerupper_,3410,0.3467614533965245
1813,5207,filledlowerupper_,3510,0.34818513539466106
1871,5349,filledlowerupper_,3610,0.3497850065432791
1931,5489,filledlowerupper_,3710,0.35179449808708324
1988,5632,filledlowerupper_,3810,0.35298295454545453
2044,5776,filledlowerupper_,3910,0.3538781163434903
2097,5923,filledlowerupper_,4010,0.3540435590072598
2154,6066,filledlowerupper_,4110,0.35509396636993074
2200,6220,filledlowerupper_,4210,0.3536977491961415
2255,6365,filledlowerupper_,4310,0.35428122545168894
2318,6502,filledlowerupper_,4410,0.35650569055675174
2378,6642,filledlowerupper_,4510,0.35802469135802467
2428,6792,filledlowerupper_,4610,0.3574793875147232
2488,6932,filledlowerupper_,4710,0.35891517599538375
2549,7071,filledlowerupper_,4810,0.36048649413095746
2607,7213,filledlowerupper_,4910,0.36143075003465963
