size intersection,size union,state,k,mean JI
1,19,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.03508771929824561
40,180,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.21135606682552077
71,349,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.1968318617757715
113,507,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.20492318845684232
151,669,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.20673239841821886
187,833,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.2106038654865776
230,990,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.21409969947400906
271,1149,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.21801138520416088
307,1313,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.21668581192724848
358,1462,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.22013934247171585
404,1616,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.22262009480175773
457,1763,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.2281022819541468
509,1911,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.2339616524254946
567,2053,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.24035833906483228
618,2202,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.24210580167662607
667,2353,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.24582664210514663
731,2489,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.2514123332597451
779,2641,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.25155040291386666
830,2790,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.25172463224202973
896,2924,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.255704023154317
956,3064,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.25984391861330236
1004,3216,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.26040194474590056
1057,3363,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.2612204723976211
1111,3509,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.2632236735020484
1165,3655,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.26695562563189296
1226,3794,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.26926776582606143
1283,3937,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.2712643456079186
1331,4089,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.2716550229199804
1400,4220,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.27359481667149166
1456,4364,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.27585122894611613
1505,4515,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.27625342228261224
1562,4658,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.2767126942525064
1614,4806,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.277909881534237
1670,4950,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.2785172594591216
1735,5085,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.2812525707749564
1793,5227,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.2827347575977037
1858,5362,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.28414354155814764
1910,5510,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.28420710107974356
1971,5649,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.28580769977769643
2029,5791,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.28696601818288087
2083,5937,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.28783559053521957
2141,6079,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.28843776884045574
2199,6221,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.28956947063370825
2250,6370,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.28900970627113304
2317,6503,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.29082548362312344
2381,6639,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.29149151103736687
2445,6775,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.2932262441854598
2512,6908,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.2948101870579968
2575,7045,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.29590015075605985
2640,7180,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.29669565416797206
