size intersection,size union,state,k,mean JI
2,18,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.07407407407407407
40,180,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.16368170928086093
78,342,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.1773982717360163
112,508,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.1825568439461057
155,665,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.1784072480666908
211,809,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.20366756379482656
252,968,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.20743261355585343
296,1124,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.2094471761559352
347,1273,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.21556676996394594
393,1427,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.22017630851009165
445,1575,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.2272350642119029
490,1730,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.22789804249203252
537,1883,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.22935452955744948
583,2037,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.23134656775957896
623,2197,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.23017865412818747
675,2345,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.2303452786484029
726,2494,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.2322018545229619
769,2651,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.23436197469607323
812,2808,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.235334295324416
855,2965,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.23674297807528644
899,3121,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.23823289738717834
943,3277,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.23969249452396021
995,3425,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.24048261022067705
1048,3572,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.24251361259776547
1104,3716,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.24653592136868205
1167,3853,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.2491786371971243
1220,4000,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.2502920616504119
1266,4154,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.2500463581102064
1316,4304,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.2513043084474594
1371,4449,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.25320418575340736
1422,4598,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.25344065828417156
1477,4743,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.25562322490347483
1532,4888,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.25686269730504385
1583,5037,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.2590394867221446
1642,5178,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.26152878790909023
1700,5320,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.26290144304075475
1748,5472,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.26498225321675123
1810,5610,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.2664848341673289
1858,5762,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.2675055022713143
1910,5910,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.26865323273687497
1980,6040,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.2714752976814355
2031,6189,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.2722023761486952
2082,6338,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.2724226638620954
2139,6481,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.27368131506572846
2190,6630,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.27491688133720055
2251,6769,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.27621613318419636
2301,6919,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.2766986115267851
2359,7061,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.27736392238737606
2419,7201,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.2791563862131342
2479,7341,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.2797168932413092
