size intersection,size union,state,k,mean JI
2,18,filledlowerupper_,10,0.1111111111111111
25,195,filledlowerupper_,110,0.1282051282051282
48,372,filledlowerupper_,210,0.12903225806451613
65,555,filledlowerupper_,310,0.11711711711711711
78,742,filledlowerupper_,410,0.10512129380053908
104,916,filledlowerupper_,510,0.11353711790393013
127,1093,filledlowerupper_,610,0.1161939615736505
144,1276,filledlowerupper_,710,0.11285266457680251
160,1460,filledlowerupper_,810,0.1095890410958904
183,1637,filledlowerupper_,910,0.1117898594990837
207,1813,filledlowerupper_,1010,0.1141753998896856
232,1988,filledlowerupper_,1110,0.11670020120724346
256,2164,filledlowerupper_,1210,0.11829944547134935
278,2342,filledlowerupper_,1310,0.11870196413321947
294,2526,filledlowerupper_,1410,0.1163895486935867
309,2711,filledlowerupper_,1510,0.11398008115086684
329,2891,filledlowerupper_,1610,0.11380145278450363
351,3069,filledlowerupper_,1710,0.11436950146627566
374,3246,filledlowerupper_,1810,0.11521873074553296
399,3421,filledlowerupper_,1910,0.1166325635779012
418,3602,filledlowerupper_,2010,0.11604664075513603
437,3783,filledlowerupper_,2110,0.11551678561987841
456,3964,filledlowerupper_,2210,0.11503531786074672
474,4146,filledlowerupper_,2310,0.11432706222865413
487,4333,filledlowerupper_,2410,0.11239326102007846
513,4507,filledlowerupper_,2510,0.11382294209008209
535,4685,filledlowerupper_,2610,0.11419423692636073
558,4862,filledlowerupper_,2710,0.11476758535582066
576,5044,filledlowerupper_,2810,0.11419508326724821
599,5221,filledlowerupper_,2910,0.11472897912277341
619,5401,filledlowerupper_,3010,0.11460840585076838
639,5581,filledlowerupper_,3110,0.11449561010571582
658,5762,filledlowerupper_,3210,0.11419645956265186
676,5944,filledlowerupper_,3310,0.11372812920592194
696,6124,filledlowerupper_,3410,0.11365120836054866
725,6295,filledlowerupper_,3510,0.11517077045274027
753,6467,filledlowerupper_,3610,0.11643729704654399
772,6648,filledlowerupper_,3710,0.1161251504211793
794,6826,filledlowerupper_,3810,0.11631995312042191
812,7008,filledlowerupper_,3910,0.1158675799086758
831,7189,filledlowerupper_,4010,0.11559326749200168
850,7370,filledlowerupper_,4110,0.11533242876526459
864,7556,filledlowerupper_,4210,0.11434621492853361
880,7740,filledlowerupper_,4310,0.11369509043927649
901,7919,filledlowerupper_,4410,0.11377699204445006
923,8097,filledlowerupper_,4510,0.11399283685315549
941,8279,filledlowerupper_,4610,0.11366107017755768
955,8465,filledlowerupper_,4710,0.112817483756645
977,8643,filledlowerupper_,4810,0.11303945389332408
996,8824,filledlowerupper_,4910,0.1128739800543971
