size intersection,size union,state,k,mean JI
6,14,filledlowerupper_,10,0.42857142857142855
41,179,filledlowerupper_,110,0.22905027932960895
71,349,filledlowerupper_,210,0.2034383954154728
101,519,filledlowerupper_,310,0.19460500963391136
141,679,filledlowerupper_,410,0.20765832106038293
183,837,filledlowerupper_,510,0.21863799283154123
210,1010,filledlowerupper_,610,0.2079207920792079
242,1178,filledlowerupper_,710,0.20543293718166383
275,1345,filledlowerupper_,810,0.20446096654275092
309,1511,filledlowerupper_,910,0.20450033090668432
345,1675,filledlowerupper_,1010,0.20597014925373133
386,1834,filledlowerupper_,1110,0.21046892039258452
427,1993,filledlowerupper_,1210,0.21424987456096337
465,2155,filledlowerupper_,1310,0.21577726218097448
501,2319,filledlowerupper_,1410,0.21604139715394566
529,2491,filledlowerupper_,1510,0.21236451224407868
573,2647,filledlowerupper_,1610,0.21647147714393652
610,2810,filledlowerupper_,1710,0.21708185053380782
649,2971,filledlowerupper_,1810,0.21844496802423427
691,3129,filledlowerupper_,1910,0.22083732821987856
734,3286,filledlowerupper_,2010,0.22337188070602557
768,3452,filledlowerupper_,2110,0.22247972190034762
807,3613,filledlowerupper_,2210,0.22336008856905618
848,3772,filledlowerupper_,2310,0.22481442205726404
881,3939,filledlowerupper_,2410,0.22366082762122366
924,4096,filledlowerupper_,2510,0.2255859375
972,4248,filledlowerupper_,2610,0.2288135593220339
1019,4401,filledlowerupper_,2710,0.2315382867530107
1060,4560,filledlowerupper_,2810,0.2324561403508772
1094,4726,filledlowerupper_,2910,0.23148539991536182
1130,4890,filledlowerupper_,3010,0.2310838445807771
1176,5044,filledlowerupper_,3110,0.2331482950039651
1217,5203,filledlowerupper_,3210,0.23390351720161445
1256,5364,filledlowerupper_,3310,0.23415361670395227
1296,5524,filledlowerupper_,3410,0.2346125995655322
1344,5676,filledlowerupper_,3510,0.23678646934460887
1382,5838,filledlowerupper_,3610,0.236724905789654
1418,6002,filledlowerupper_,3710,0.23625458180606465
1451,6169,filledlowerupper_,3810,0.23520829956232778
1510,6310,filledlowerupper_,3910,0.2393026941362916
1550,6470,filledlowerupper_,4010,0.23956723338485317
1587,6633,filledlowerupper_,4110,0.2392582541836273
1635,6785,filledlowerupper_,4210,0.24097273397199706
1682,6938,filledlowerupper_,4310,0.24243297780340156
1718,7102,filledlowerupper_,4410,0.24190368910166152
1761,7259,filledlowerupper_,4510,0.24259539881526382
1805,7415,filledlowerupper_,4610,0.24342548887390425
1849,7571,filledlowerupper_,4710,0.2442213710210012
1893,7727,filledlowerupper_,4810,0.24498511712178078
1946,7874,filledlowerupper_,4910,0.24714249428498858
