size intersection,size union,state,k,mean JI
2,18,filledlowerupper_,10,0.1111111111111111
29,191,filledlowerupper_,110,0.1518324607329843
57,363,filledlowerupper_,210,0.15702479338842976
90,530,filledlowerupper_,310,0.16981132075471697
128,692,filledlowerupper_,410,0.18497109826589594
157,863,filledlowerupper_,510,0.18192352259559674
187,1033,filledlowerupper_,610,0.18102613746369797
235,1185,filledlowerupper_,710,0.19831223628691982
257,1363,filledlowerupper_,810,0.18855465884079237
289,1531,filledlowerupper_,910,0.18876551273677336
316,1704,filledlowerupper_,1010,0.18544600938967137
347,1873,filledlowerupper_,1110,0.18526428190069408
386,2034,filledlowerupper_,1210,0.18977384464110128
419,2201,filledlowerupper_,1310,0.19036801453884597
443,2377,filledlowerupper_,1410,0.18636937315944468
472,2548,filledlowerupper_,1510,0.18524332810047095
507,2713,filledlowerupper_,1610,0.1868779948396609
544,2876,filledlowerupper_,1710,0.18915159944367177
584,3036,filledlowerupper_,1810,0.19235836627140976
625,3195,filledlowerupper_,1910,0.19561815336463223
665,3355,filledlowerupper_,2010,0.19821162444113263
695,3525,filledlowerupper_,2110,0.1971631205673759
725,3695,filledlowerupper_,2210,0.19621109607577808
764,3856,filledlowerupper_,2310,0.19813278008298754
801,4019,filledlowerupper_,2410,0.19930330928091566
835,4185,filledlowerupper_,2510,0.19952210274790919
875,4345,filledlowerupper_,2610,0.20138089758342922
920,4500,filledlowerupper_,2710,0.20444444444444446
956,4664,filledlowerupper_,2810,0.20497427101200685
992,4828,filledlowerupper_,2910,0.20546810273405136
1028,4992,filledlowerupper_,3010,0.20592948717948717
1078,5142,filledlowerupper_,3110,0.20964605211979775
1107,5313,filledlowerupper_,3210,0.20835686053077357
1158,5462,filledlowerupper_,3310,0.21201025265470524
1203,5617,filledlowerupper_,3410,0.21417126580024926
1240,5780,filledlowerupper_,3510,0.21453287197231835
1284,5936,filledlowerupper_,3610,0.21630727762803234
1320,6100,filledlowerupper_,3710,0.21639344262295082
1360,6260,filledlowerupper_,3810,0.21725239616613418
1406,6414,filledlowerupper_,3910,0.2192079825381977
1440,6580,filledlowerupper_,4010,0.2188449848024316
1477,6743,filledlowerupper_,4110,0.21904196944979978
1521,6899,filledlowerupper_,4210,0.22046673430932018
1565,7055,filledlowerupper_,4310,0.2218284904323175
1603,7217,filledlowerupper_,4410,0.22211445198836083
1632,7388,filledlowerupper_,4510,0.22089875473741202
1671,7549,filledlowerupper_,4610,0.22135382169823817
1718,7702,filledlowerupper_,4710,0.22305894572838225
1760,7860,filledlowerupper_,4810,0.22391857506361323
1801,8019,filledlowerupper_,4910,0.22459159496196532
