size intersection,size union,state,k,mean JI
2,18,filledfemalemale_,10,0.1111111111111111
35,185,filledfemalemale_,110,0.1891891891891892
68,352,filledfemalemale_,210,0.19318181818181818
103,517,filledfemalemale_,310,0.19922630560928434
141,679,filledfemalemale_,410,0.20765832106038293
179,841,filledfemalemale_,510,0.21284185493460167
219,1001,filledfemalemale_,610,0.21878121878121878
263,1157,filledfemalemale_,710,0.22731201382886776
306,1314,filledfemalemale_,810,0.2328767123287671
353,1467,filledfemalemale_,910,0.24062713019768234
391,1629,filledfemalemale_,1010,0.240024554941682
426,1794,filledfemalemale_,1110,0.23745819397993312
468,1952,filledfemalemale_,1210,0.23975409836065573
520,2100,filledfemalemale_,1310,0.24761904761904763
565,2255,filledfemalemale_,1410,0.25055432372505543
596,2424,filledfemalemale_,1510,0.24587458745874588
650,2570,filledfemalemale_,1610,0.2529182879377432
684,2736,filledfemalemale_,1710,0.25
732,2888,filledfemalemale_,1810,0.25346260387811637
776,3044,filledfemalemale_,1910,0.25492772667542707
819,3201,filledfemalemale_,2010,0.25585754451733833
865,3355,filledfemalemale_,2110,0.2578241430700447
911,3509,filledfemalemale_,2210,0.25961812482188656
952,3668,filledfemalemale_,2310,0.2595419847328244
997,3823,filledfemalemale_,2410,0.2607899555323045
1045,3975,filledfemalemale_,2510,0.2628930817610063
1093,4127,filledfemalemale_,2610,0.2648412890719651
1141,4279,filledfemalemale_,2710,0.2666510867025006
1184,4436,filledfemalemale_,2810,0.26690712353471596
1227,4593,filledfemalemale_,2910,0.26714565643370347
1268,4752,filledfemalemale_,3010,0.2668350168350168
1317,4903,filledfemalemale_,3110,0.2686110544564552
1367,5053,filledfemalemale_,3210,0.2705323570156343
1409,5211,filledfemalemale_,3310,0.27038956054500096
1456,5364,filledfemalemale_,3410,0.2714392244593587
1491,5529,filledfemalemale_,3510,0.2696690179055887
1533,5687,filledfemalemale_,3610,0.26956215931070865
1580,5840,filledfemalemale_,3710,0.2705479452054795
1621,5999,filledfemalemale_,3810,0.27021170195032507
1673,6147,filledfemalemale_,3910,0.2721652838783146
1712,6308,filledfemalemale_,4010,0.2714013950538998
1766,6454,filledfemalemale_,4110,0.2736287573597769
1812,6608,filledfemalemale_,4210,0.27421307506053266
1853,6767,filledfemalemale_,4310,0.2738288754248559
1896,6924,filledfemalemale_,4410,0.2738301559792028
1943,7077,filledfemalemale_,4510,0.2745513635721351
1985,7235,filledfemalemale_,4610,0.27436074637180374
2033,7387,filledfemalemale_,4710,0.27521321240016244
2079,7541,filledfemalemale_,4810,0.27569287892852407
2129,7691,filledfemalemale_,4910,0.276817058900013
