size intersection,size union,state,k,mean JI
4,16,filledfemalemale_,10,0.25
15,205,filledfemalemale_,110,0.07317073170731707
32,388,filledfemalemale_,210,0.08247422680412371
59,561,filledfemalemale_,310,0.1051693404634581
82,738,filledfemalemale_,410,0.1111111111111111
118,902,filledfemalemale_,510,0.13082039911308205
143,1077,filledfemalemale_,610,0.1327762302692665
181,1239,filledfemalemale_,710,0.14608555286521388
210,1410,filledfemalemale_,810,0.14893617021276595
244,1576,filledfemalemale_,910,0.1548223350253807
292,1728,filledfemalemale_,1010,0.16898148148148148
337,1883,filledfemalemale_,1110,0.17896972915560277
378,2042,filledfemalemale_,1210,0.1851126346718903
418,2202,filledfemalemale_,1310,0.18982742960944596
450,2370,filledfemalemale_,1410,0.189873417721519
493,2527,filledfemalemale_,1510,0.19509299564701227
535,2685,filledfemalemale_,1610,0.19925512104283055
573,2847,filledfemalemale_,1710,0.20126448893572182
617,3003,filledfemalemale_,1810,0.20546120546120547
659,3161,filledfemalemale_,1910,0.2084783296425182
695,3325,filledfemalemale_,2010,0.20902255639097744
727,3493,filledfemalemale_,2110,0.20813054680790152
778,3642,filledfemalemale_,2210,0.21361889071938495
823,3797,filledfemalemale_,2310,0.2167500658414538
869,3951,filledfemalemale_,2410,0.219944317894204
916,4104,filledfemalemale_,2510,0.22319688109161792
967,4253,filledfemalemale_,2610,0.2273689160592523
1008,4412,filledfemalemale_,2710,0.22846781504986402
1065,4555,filledfemalemale_,2810,0.23380900109769484
1100,4720,filledfemalemale_,2910,0.2330508474576271
1150,4870,filledfemalemale_,3010,0.23613963039014374
1201,5019,filledfemalemale_,3110,0.23929069535764097
1250,5170,filledfemalemale_,3210,0.24177949709864605
1299,5321,filledfemalemale_,3310,0.24412704378876152
1349,5471,filledfemalemale_,3410,0.24657283860354598
1393,5627,filledfemalemale_,3510,0.2475564243824418
1430,5790,filledfemalemale_,3610,0.2469775474956822
1469,5951,filledfemalemale_,3710,0.24684926903041507
1512,6108,filledfemalemale_,3810,0.2475442043222004
1563,6257,filledfemalemale_,3910,0.24980022374940067
1617,6403,filledfemalemale_,4010,0.25253787287209123
1661,6559,filledfemalemale_,4110,0.2532398231437719
1712,6708,filledfemalemale_,4210,0.25521765056648776
1747,6873,filledfemalemale_,4310,0.2541830350647461
1792,7028,filledfemalemale_,4410,0.2549800796812749
1839,7181,filledfemalemale_,4510,0.25609246623033005
1874,7346,filledfemalemale_,4610,0.25510481894908793
1910,7510,filledfemalemale_,4710,0.25432756324900135
1953,7667,filledfemalemale_,4810,0.25472805530194337
2000,7820,filledfemalemale_,4910,0.2557544757033248
