size intersection,size union,state,k,mean JI
8,12,filledg_allupper_,10,0.6666666666666666
87,133,filledg_allupper_,110,0.6541353383458647
169,251,filledg_allupper_,210,0.6733067729083665
254,366,filledg_allupper_,310,0.6939890710382514
334,486,filledg_allupper_,410,0.6872427983539094
412,608,filledg_allupper_,510,0.6776315789473685
486,734,filledg_allupper_,610,0.662125340599455
579,841,filledg_allupper_,710,0.6884661117717004
664,956,filledg_allupper_,810,0.694560669456067
745,1075,filledg_allupper_,910,0.6930232558139535
827,1193,filledg_allupper_,1010,0.6932103939647947
902,1318,filledg_allupper_,1110,0.6843702579666161
987,1433,filledg_allupper_,1210,0.688764829030007
1062,1558,filledg_allupper_,1310,0.6816431322207959
1148,1672,filledg_allupper_,1410,0.6866028708133971
1208,1812,filledg_allupper_,1510,0.6666666666666666
1291,1929,filledg_allupper_,1610,0.6692586832555728
1385,2035,filledg_allupper_,1710,0.6805896805896806
1472,2148,filledg_allupper_,1810,0.6852886405959032
1564,2256,filledg_allupper_,1910,0.6932624113475178
1649,2371,filledg_allupper_,2010,0.695487136229439
1739,2481,filledg_allupper_,2110,0.7009270455461507
1819,2601,filledg_allupper_,2210,0.6993464052287581
1911,2709,filledg_allupper_,2310,0.7054263565891473
2000,2820,filledg_allupper_,2410,0.7092198581560284
2085,2935,filledg_allupper_,2510,0.7103918228279387
2169,3051,filledg_allupper_,2610,0.7109144542772862
2261,3159,filledg_allupper_,2710,0.7157328268439379
2346,3274,filledg_allupper_,2810,0.7165546731826512
2430,3390,filledg_allupper_,2910,0.7168141592920354
2513,3507,filledg_allupper_,3010,0.716566866267465
2608,3612,filledg_allupper_,3110,0.7220376522702104
2681,3739,filledg_allupper_,3210,0.7170366408130516
2766,3854,filledg_allupper_,3310,0.7176959003632589
2839,3981,filledg_allupper_,3410,0.7131374026626476
2929,4091,filledg_allupper_,3510,0.7159618675140552
3010,4210,filledg_allupper_,3610,0.7149643705463183
3093,4327,filledg_allupper_,3710,0.7148139588629535
3171,4449,filledg_allupper_,3810,0.7127444369521241
3244,4576,filledg_allupper_,3910,0.708916083916084
3314,4706,filledg_allupper_,4010,0.7042073948151296
3409,4811,filledg_allupper_,4110,0.7085844938682186
3485,4935,filledg_allupper_,4210,0.7061803444782169
3568,5052,filledg_allupper_,4310,0.7062549485352335
3645,5175,filledg_allupper_,4410,0.7043478260869566
3726,5294,filledg_allupper_,4510,0.7038156403475633
3810,5410,filledg_allupper_,4610,0.7042513863216266
3887,5533,filledg_allupper_,4710,0.7025121995300921
3971,5649,filledg_allupper_,4810,0.7029562754469818
4059,5761,filledg_allupper_,4910,0.7045651796563097
