size intersection,size union,state,k,mean JI
7,13,filledg_allupper_,10,0.5384615384615384
89,131,filledg_allupper_,110,0.6793893129770993
170,250,filledg_allupper_,210,0.68
249,371,filledg_allupper_,310,0.6711590296495957
331,489,filledg_allupper_,410,0.6768916155419223
404,616,filledg_allupper_,510,0.6558441558441559
486,734,filledg_allupper_,610,0.662125340599455
585,835,filledg_allupper_,710,0.7005988023952096
672,948,filledg_allupper_,810,0.7088607594936709
751,1069,filledg_allupper_,910,0.7025257249766137
831,1189,filledg_allupper_,1010,0.6989066442388562
911,1309,filledg_allupper_,1110,0.6959511077158136
985,1435,filledg_allupper_,1210,0.686411149825784
1077,1543,filledg_allupper_,1310,0.6979909267660401
1165,1655,filledg_allupper_,1410,0.7039274924471299
1238,1782,filledg_allupper_,1510,0.6947250280583613
1322,1898,filledg_allupper_,1610,0.6965226554267651
1404,2016,filledg_allupper_,1710,0.6964285714285714
1483,2137,filledg_allupper_,1810,0.6939635002339729
1575,2245,filledg_allupper_,1910,0.7015590200445434
1661,2359,filledg_allupper_,2010,0.7041119118270454
1754,2466,filledg_allupper_,2110,0.7112733171127331
1838,2582,filledg_allupper_,2210,0.7118512780790085
1933,2687,filledg_allupper_,2310,0.7193896538890956
2014,2806,filledg_allupper_,2410,0.7177476835352815
2091,2929,filledg_allupper_,2510,0.7138955274837828
2190,3030,filledg_allupper_,2610,0.7227722772277227
2277,3143,filledg_allupper_,2710,0.7244670696786509
2353,3267,filledg_allupper_,2810,0.7202326293235384
2435,3385,filledg_allupper_,2910,0.7193500738552437
2506,3514,filledg_allupper_,3010,0.7131474103585658
2597,3623,filledg_allupper_,3110,0.7168092740822523
2675,3745,filledg_allupper_,3210,0.7142857142857143
2764,3856,filledg_allupper_,3310,0.716804979253112
2844,3976,filledg_allupper_,3410,0.7152917505030181
2916,4104,filledg_allupper_,3510,0.7105263157894737
3004,4216,filledg_allupper_,3610,0.7125237191650854
3081,4339,filledg_allupper_,3710,0.7100714450334178
3169,4451,filledg_allupper_,3810,0.711974837115255
3253,4567,filledg_allupper_,3910,0.7122837749069411
3326,4694,filledg_allupper_,4010,0.7085641244141457
3404,4816,filledg_allupper_,4110,0.7068106312292359
3479,4941,filledg_allupper_,4210,0.7041084800647642
3561,5059,filledg_allupper_,4310,0.7038940502075509
3654,5166,filledg_allupper_,4410,0.7073170731707317
3731,5289,filledg_allupper_,4510,0.7054263565891473
3819,5401,filledg_allupper_,4610,0.7070912793927051
3886,5534,filledg_allupper_,4710,0.7022045536682328
3977,5643,filledg_allupper_,4810,0.7047669679248627
4059,5761,filledg_allupper_,4910,0.7045651796563097
