size intersection,size union,state,k,mean JI
6,14,filledg_alllower_,10,0.42857142857142855
87,133,filledg_alllower_,110,0.6541353383458647
167,253,filledg_alllower_,210,0.6600790513833992
244,376,filledg_alllower_,310,0.648936170212766
321,499,filledg_alllower_,410,0.6432865731462926
415,605,filledg_alllower_,510,0.6859504132231405
491,729,filledg_alllower_,610,0.6735253772290809
567,853,filledg_alllower_,710,0.6647127784290738
649,971,filledg_alllower_,810,0.6683831101956745
726,1094,filledg_alllower_,910,0.6636197440585009
812,1208,filledg_alllower_,1010,0.6721854304635762
885,1335,filledg_alllower_,1110,0.6629213483146067
967,1453,filledg_alllower_,1210,0.6655196145905025
1051,1569,filledg_alllower_,1310,0.6698534098151689
1118,1702,filledg_alllower_,1410,0.6568742655699178
1196,1824,filledg_alllower_,1510,0.6557017543859649
1280,1940,filledg_alllower_,1610,0.6597938144329897
1362,2058,filledg_alllower_,1710,0.6618075801749271
1438,2182,filledg_alllower_,1810,0.6590284142988084
1527,2293,filledg_alllower_,1910,0.6659398168338422
1600,2420,filledg_alllower_,2010,0.6611570247933884
1693,2527,filledg_alllower_,2110,0.6699643846458251
1769,2651,filledg_alllower_,2210,0.6672953602414183
1843,2777,filledg_alllower_,2310,0.6636658264314008
1924,2896,filledg_alllower_,2410,0.664364640883978
2004,3016,filledg_alllower_,2510,0.6644562334217506
2083,3137,filledg_alllower_,2610,0.6640102008288173
2160,3260,filledg_alllower_,2710,0.6625766871165644
2240,3380,filledg_alllower_,2810,0.6627218934911243
2309,3511,filledg_alllower_,2910,0.6576473939048704
2387,3633,filledg_alllower_,3010,0.6570327552986512
2459,3761,filledg_alllower_,3110,0.6538154746078171
2537,3883,filledg_alllower_,3210,0.6533608035024465
2608,4012,filledg_alllower_,3310,0.650049850448654
2687,4133,filledg_alllower_,3410,0.6501330752480039
2760,4260,filledg_alllower_,3510,0.647887323943662
2835,4385,filledg_alllower_,3610,0.6465222348916762
2895,4525,filledg_alllower_,3710,0.6397790055248619
2987,4633,filledg_alllower_,3810,0.6447226419166846
3077,4743,filledg_alllower_,3910,0.6487455197132617
3144,4876,filledg_alllower_,4010,0.6447908121410992
3221,4999,filledg_alllower_,4110,0.6443288657731546
3304,5116,filledg_alllower_,4210,0.6458170445660673
3386,5234,filledg_alllower_,4310,0.6469239587313718
3471,5349,filledg_alllower_,4410,0.6489063376332025
3548,5472,filledg_alllower_,4510,0.6483918128654971
3630,5590,filledg_alllower_,4610,0.6493738819320215
3709,5711,filledg_alllower_,4710,0.6494484328488881
3787,5833,filledg_alllower_,4810,0.649237099262815
3862,5958,filledg_alllower_,4910,0.6482040953340047
