size intersection,size union,state,k,mean JI
8,12,filledg_alllower_,10,0.6666666666666666
76,144,filledg_alllower_,110,0.5277777777777778
151,269,filledg_alllower_,210,0.5613382899628253
223,397,filledg_alllower_,310,0.5617128463476071
300,520,filledg_alllower_,410,0.5769230769230769
371,649,filledg_alllower_,510,0.5716486902927581
449,771,filledg_alllower_,610,0.582360570687419
513,907,filledg_alllower_,710,0.565600882028666
584,1036,filledg_alllower_,810,0.5637065637065637
657,1163,filledg_alllower_,910,0.5649183147033534
725,1295,filledg_alllower_,1010,0.5598455598455598
793,1427,filledg_alllower_,1110,0.5557112824106517
869,1551,filledg_alllower_,1210,0.5602836879432624
938,1682,filledg_alllower_,1310,0.5576694411414982
998,1822,filledg_alllower_,1410,0.5477497255762898
1071,1949,filledg_alllower_,1510,0.5495125705489995
1158,2062,filledg_alllower_,1610,0.5615906886517944
1234,2186,filledg_alllower_,1710,0.5645013723696248
1296,2324,filledg_alllower_,1810,0.5576592082616179
1368,2452,filledg_alllower_,1910,0.5579119086460033
1441,2579,filledg_alllower_,2010,0.5587436991081814
1528,2692,filledg_alllower_,2110,0.5676077265973254
1584,2836,filledg_alllower_,2210,0.5585331452750353
1652,2968,filledg_alllower_,2310,0.5566037735849056
1724,3096,filledg_alllower_,2410,0.5568475452196382
1802,3218,filledg_alllower_,2510,0.559975139838409
1866,3354,filledg_alllower_,2610,0.556350626118068
1948,3472,filledg_alllower_,2710,0.5610599078341014
2013,3607,filledg_alllower_,2810,0.5580815081785417
2080,3740,filledg_alllower_,2910,0.5561497326203209
2152,3868,filledg_alllower_,3010,0.5563598759048604
2221,3999,filledg_alllower_,3110,0.5553888472118029
2284,4136,filledg_alllower_,3210,0.5522243713733076
2346,4274,filledg_alllower_,3310,0.5489003275620028
2419,4401,filledg_alllower_,3410,0.549647807316519
2481,4539,filledg_alllower_,3510,0.5465961665565102
2552,4668,filledg_alllower_,3610,0.5467009425878321
2616,4804,filledg_alllower_,3710,0.5445462114904246
2691,4929,filledg_alllower_,3810,0.5459525258673159
2770,5050,filledg_alllower_,3910,0.5485148514851486
2827,5193,filledg_alllower_,4010,0.5443866743693433
2894,5326,filledg_alllower_,4110,0.5433721366879459
2964,5456,filledg_alllower_,4210,0.5432551319648093
3038,5582,filledg_alllower_,4310,0.5442493729845933
3107,5713,filledg_alllower_,4410,0.5438473656572729
3179,5841,filledg_alllower_,4510,0.544256120527307
3257,5963,filledg_alllower_,4610,0.5462015763877243
3327,6093,filledg_alllower_,4710,0.5460364352535697
3394,6226,filledg_alllower_,4810,0.5451333119177643
3464,6356,filledg_alllower_,4910,0.5449968533668974
