size intersection,size union,state,k,mean JI
3,17,filledblack or african americanwhite_,10,0.17647058823529413
20,200,filledblack or african americanwhite_,110,0.1
34,386,filledblack or african americanwhite_,210,0.08808290155440414
43,577,filledblack or african americanwhite_,310,0.07452339688041594
56,764,filledblack or african americanwhite_,410,0.07329842931937172
72,948,filledblack or african americanwhite_,510,0.0759493670886076
87,1133,filledblack or african americanwhite_,610,0.07678729037952339
107,1313,filledblack or african americanwhite_,710,0.08149276466108149
127,1493,filledblack or african americanwhite_,810,0.08506363027461487
144,1676,filledblack or african americanwhite_,910,0.08591885441527446
158,1862,filledblack or african americanwhite_,1010,0.08485499462943072
168,2052,filledblack or african americanwhite_,1110,0.08187134502923976
178,2242,filledblack or african americanwhite_,1210,0.07939339875111508
198,2422,filledblack or african americanwhite_,1310,0.08175061932287365
209,2611,filledblack or african americanwhite_,1410,0.08004595940252776
229,2791,filledblack or african americanwhite_,1510,0.08204944464349695
239,2981,filledblack or african americanwhite_,1610,0.08017443810801744
250,3170,filledblack or african americanwhite_,1710,0.07886435331230283
266,3354,filledblack or african americanwhite_,1810,0.07930828861061419
289,3531,filledblack or african americanwhite_,1910,0.08184650240725007
308,3712,filledblack or african americanwhite_,2010,0.08297413793103449
327,3893,filledblack or african americanwhite_,2110,0.0839969175443103
343,4077,filledblack or african americanwhite_,2210,0.08413048810399804
354,4266,filledblack or african americanwhite_,2310,0.0829817158931083
364,4456,filledblack or african americanwhite_,2410,0.08168761220825853
376,4644,filledblack or african americanwhite_,2510,0.08096468561584841
394,4826,filledblack or african americanwhite_,2610,0.08164111065064235
406,5014,filledblack or african americanwhite_,2710,0.08097327483047467
413,5207,filledblack or african americanwhite_,2810,0.07931630497407337
428,5392,filledblack or african americanwhite_,2910,0.07937685459940653
438,5582,filledblack or african americanwhite_,3010,0.07846649946255822
451,5769,filledblack or african americanwhite_,3110,0.078176460391749
464,5956,filledblack or african americanwhite_,3210,0.07790463398253862
477,6143,filledblack or african americanwhite_,3310,0.07764935699169787
493,6327,filledblack or african americanwhite_,3410,0.07792002528844634
507,6513,filledblack or african americanwhite_,3510,0.07784431137724551
519,6701,filledblack or african americanwhite_,3610,0.07745112669750784
531,6889,filledblack or african americanwhite_,3710,0.07707940194512991
548,7072,filledblack or african americanwhite_,3810,0.07748868778280543
559,7261,filledblack or african americanwhite_,3910,0.07698664095854565
571,7449,filledblack or african americanwhite_,4010,0.07665458450798765
586,7634,filledblack or african americanwhite_,4110,0.07676185485983757
595,7825,filledblack or african americanwhite_,4210,0.07603833865814696
610,8010,filledblack or african americanwhite_,4310,0.07615480649188515
622,8198,filledblack or african americanwhite_,4410,0.07587216394242498
637,8383,filledblack or african americanwhite_,4510,0.07598711678396755
645,8575,filledblack or african americanwhite_,4610,0.07521865889212828
663,8757,filledblack or african americanwhite_,4710,0.07571085988352175
678,8942,filledblack or african americanwhite_,4810,0.07582196376649519
693,9127,filledblack or african americanwhite_,4910,0.07592856360249808
