size intersection,size union,state,k,mean JI
3,17,filledfemalemale_,10,0.17647058823529413
40,180,filledfemalemale_,110,0.2222222222222222
63,357,filledfemalemale_,210,0.17647058823529413
87,533,filledfemalemale_,310,0.16322701688555347
111,709,filledfemalemale_,410,0.15655853314527504
140,880,filledfemalemale_,510,0.1590909090909091
162,1058,filledfemalemale_,610,0.15311909262759923
191,1229,filledfemalemale_,710,0.15541090317331163
217,1403,filledfemalemale_,810,0.15466856735566642
242,1578,filledfemalemale_,910,0.15335868187579213
268,1752,filledfemalemale_,1010,0.15296803652968036
292,1928,filledfemalemale_,1110,0.15145228215767634
318,2102,filledfemalemale_,1210,0.15128449096098953
336,2284,filledfemalemale_,1310,0.14711033274956217
371,2449,filledfemalemale_,1410,0.15149040424663127
396,2624,filledfemalemale_,1510,0.15091463414634146
420,2800,filledfemalemale_,1610,0.15
439,2981,filledfemalemale_,1710,0.14726601811472662
461,3159,filledfemalemale_,1810,0.14593225704336815
478,3342,filledfemalemale_,1910,0.14302812687013763
493,3527,filledfemalemale_,2010,0.13977884888006806
507,3713,filledfemalemale_,2110,0.1365472663614328
531,3889,filledfemalemale_,2210,0.1365389560298277
554,4066,filledfemalemale_,2310,0.13625184456468273
570,4250,filledfemalemale_,2410,0.13411764705882354
588,4432,filledfemalemale_,2510,0.13267148014440433
608,4612,filledfemalemale_,2610,0.13183000867302688
633,4787,filledfemalemale_,2710,0.13223313139753498
655,4965,filledfemalemale_,2810,0.13192346424974824
676,5144,filledfemalemale_,2910,0.13141524105754276
695,5325,filledfemalemale_,3010,0.13051643192488263
723,5497,filledfemalemale_,3110,0.13152628706567218
741,5679,filledfemalemale_,3210,0.13048071843634443
758,5862,filledfemalemale_,3310,0.12930740361651313
778,6042,filledfemalemale_,3410,0.12876530950016551
794,6226,filledfemalemale_,3510,0.12752971410215228
806,6414,filledfemalemale_,3610,0.12566261303398815
824,6596,filledfemalemale_,3710,0.1249241964827168
848,6772,filledfemalemale_,3810,0.12522150029533372
866,6954,filledfemalemale_,3910,0.12453264308311764
880,7140,filledfemalemale_,4010,0.12324929971988796
905,7315,filledfemalemale_,4110,0.12371838687628162
932,7488,filledfemalemale_,4210,0.12446581196581197
952,7668,filledfemalemale_,4310,0.12415232133541992
966,7854,filledfemalemale_,4410,0.12299465240641712
984,8036,filledfemalemale_,4510,0.12244897959183673
1000,8220,filledfemalemale_,4610,0.12165450121654502
1014,8406,filledfemalemale_,4710,0.1206281227694504
1030,8590,filledfemalemale_,4810,0.119906868451688
1045,8775,filledfemalemale_,4910,0.11908831908831909
