size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.08333333333333333
1,219,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.06034559942698541
9,411,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.0554293513738057
18,602,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.06065548264279765
24,796,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.060081576568505594
26,961,emptystage ii_filledstage istage iii_emptystage ii_,510,0.053301797476796337
27,1060,emptystage ii_filledstage istage iii_emptystage ii_,610,0.04941521718159045
29,1158,emptystage ii_filledstage istage iii_emptystage ii_,710,0.04682721347013971
30,1257,emptystage ii_filledstage istage iii_emptystage ii_,810,0.04582110611339802
33,1354,emptystage ii_filledstage istage iii_emptystage ii_,910,0.045085824797842566
34,1453,emptystage ii_filledstage istage iii_emptystage ii_,1010,0.0441659637965375
34,1553,emptystage ii_filledstage istage iii_emptystage ii_,1110,0.042163546372587596
36,1651,emptystage ii_filledstage istage iii_emptystage ii_,1210,0.041746715907256184
39,1748,emptystage ii_filledstage istage iii_emptystage ii_,1310,0.040616333144853835
39,1848,emptystage ii_filledstage istage iii_emptystage ii_,1410,0.0391447237777513
41,1946,emptystage ii_filledstage istage iii_emptystage ii_,1510,0.03974973845240382
41,2046,emptystage ii_filledstage istage iii_emptystage ii_,1610,0.03949704829656188
43,2144,emptystage ii_filledstage istage iii_emptystage ii_,1710,0.03889289985928902
43,2244,emptystage ii_filledstage istage iii_emptystage ii_,1810,0.03869159330077864
43,2344,emptystage ii_filledstage istage iii_emptystage ii_,1910,0.038118517123517735
43,2444,emptystage ii_filledstage istage iii_emptystage ii_,2010,0.037573370480380924
44,2543,emptystage ii_filledstage istage iii_emptystage ii_,2110,0.03778844515455366
45,2642,emptystage ii_filledstage istage iii_emptystage ii_,2210,0.03737798763014098
45,2742,emptystage ii_filledstage istage iii_emptystage ii_,2310,0.03716864103891132
45,2842,emptystage ii_filledstage istage iii_emptystage ii_,2410,0.03637345790480855
46,2941,emptystage ii_filledstage istage iii_emptystage ii_,2510,0.03640968440212203
47,3040,emptystage ii_filledstage istage iii_emptystage ii_,2610,0.036144082951562136
47,3140,emptystage ii_filledstage istage iii_emptystage ii_,2710,0.035788721751878076
47,3240,emptystage ii_filledstage istage iii_emptystage ii_,2810,0.0354555244738898
47,3340,emptystage ii_filledstage istage iii_emptystage ii_,2910,0.03504459074377631
47,3440,emptystage ii_filledstage istage iii_emptystage ii_,3010,0.03494611332946899
48,3539,emptystage ii_filledstage istage iii_emptystage ii_,3110,0.03479427559995041
50,3637,emptystage ii_filledstage istage iii_emptystage ii_,3210,0.034470911615940646
51,3736,emptystage ii_filledstage istage iii_emptystage ii_,3310,0.034134766393570715
51,3836,emptystage ii_filledstage istage iii_emptystage ii_,3410,0.033672944232635976
53,3934,emptystage ii_filledstage istage iii_emptystage ii_,3510,0.03371291140532602
53,4034,emptystage ii_filledstage istage iii_emptystage ii_,3610,0.03355307296423269
53,4134,emptystage ii_filledstage istage iii_emptystage ii_,3710,0.03334874679086724
53,4234,emptystage ii_filledstage istage iii_emptystage ii_,3810,0.03305299382474018
55,4332,emptystage ii_filledstage istage iii_emptystage ii_,3910,0.03292720097019166
55,4432,emptystage ii_filledstage istage iii_emptystage ii_,4010,0.03308730481298646
56,4531,emptystage ii_filledstage istage iii_emptystage ii_,4110,0.03279782793489239
57,4630,emptystage ii_filledstage istage iii_emptystage ii_,4210,0.032658947610881665
57,4730,emptystage ii_filledstage istage iii_emptystage ii_,4310,0.03245477409512324
57,4830,emptystage ii_filledstage istage iii_emptystage ii_,4410,0.032521177397628546
57,4930,emptystage ii_filledstage istage iii_emptystage ii_,4510,0.03233625639263227
57,5030,emptystage ii_filledstage istage iii_emptystage ii_,4610,0.03234304427432492
57,5130,emptystage ii_filledstage istage iii_emptystage ii_,4710,0.03212010356549751
57,5230,emptystage ii_filledstage istage iii_emptystage ii_,4810,0.03214617818612917
57,5330,emptystage ii_filledstage istage iii_emptystage ii_,4910,0.03193537769419851
