size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.037037037037037035
0,220,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.04861111111111111
0,420,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.05128205128205129
1,619,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.04502357304098628
3,817,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.04886327913263511
9,1011,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.051494680461307556
11,1209,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.05110110031553699
13,1407,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.049569370272684606
17,1504,emptystage ii_filledstage istage iii_emptystage ii_,810,0.049957625300799856
18,1603,emptystage ii_filledstage istage iii_emptystage ii_,910,0.04872615166335733
19,1702,emptystage ii_filledstage istage iii_emptystage ii_,1010,0.04739268551389455
20,1801,emptystage ii_filledstage istage iii_emptystage ii_,1110,0.04762232628766261
21,1900,emptystage ii_filledstage istage iii_emptystage ii_,1210,0.04766070729557224
21,2000,emptystage ii_filledstage istage iii_emptystage ii_,1310,0.04528774810125802
22,2099,emptystage ii_filledstage istage iii_emptystage ii_,1410,0.04561071373943578
23,2198,emptystage ii_filledstage istage iii_emptystage ii_,1510,0.045747145509193725
24,2297,emptystage ii_filledstage istage iii_emptystage ii_,1610,0.04500987687756611
24,2397,emptystage ii_filledstage istage iii_emptystage ii_,1710,0.045263943768593
25,2496,emptystage ii_filledstage istage iii_emptystage ii_,1810,0.04496910692052361
25,2596,emptystage ii_filledstage istage iii_emptystage ii_,1910,0.04508017833379172
27,2694,emptystage ii_filledstage istage iii_emptystage ii_,2010,0.04482613977431978
30,2791,emptystage ii_filledstage istage iii_emptystage ii_,2110,0.045354333269697074
30,2891,emptystage ii_filledstage istage iii_emptystage ii_,2210,0.04486559312828454
31,2990,emptystage ii_filledstage istage iii_emptystage ii_,2310,0.044169746171696195
32,3089,emptystage ii_filledstage istage iii_emptystage ii_,2410,0.043981660874137164
32,3189,emptystage ii_filledstage istage iii_emptystage ii_,2510,0.043562818723284595
33,3288,emptystage ii_filledstage istage iii_emptystage ii_,2610,0.043546850521951536
33,3388,emptystage ii_filledstage istage iii_emptystage ii_,2710,0.04396347865628999
34,3487,emptystage ii_filledstage istage iii_emptystage ii_,2810,0.04344087404982985
34,3587,emptystage ii_filledstage istage iii_emptystage ii_,2910,0.04307353475664113
34,3687,emptystage ii_filledstage istage iii_emptystage ii_,3010,0.04284328221069944
34,3787,emptystage ii_filledstage istage iii_emptystage ii_,3110,0.04203265982578794
34,3887,emptystage ii_filledstage istage iii_emptystage ii_,3210,0.041995957343357926
34,3987,emptystage ii_filledstage istage iii_emptystage ii_,3310,0.04119729003261914
35,4086,emptystage ii_filledstage istage iii_emptystage ii_,3410,0.04058799941205767
35,4186,emptystage ii_filledstage istage iii_emptystage ii_,3510,0.040396875677473264
36,4285,emptystage ii_filledstage istage iii_emptystage ii_,3610,0.04048465441914738
36,4385,emptystage ii_filledstage istage iii_emptystage ii_,3710,0.0401954263271253
36,4485,emptystage ii_filledstage istage iii_emptystage ii_,3810,0.040315445558285895
36,4585,emptystage ii_filledstage istage iii_emptystage ii_,3910,0.03973212707352553
36,4685,emptystage ii_filledstage istage iii_emptystage ii_,4010,0.0393296092978725
38,4783,emptystage ii_filledstage istage iii_emptystage ii_,4110,0.039332962014614704
38,4883,emptystage ii_filledstage istage iii_emptystage ii_,4210,0.038931201109538044
38,4983,emptystage ii_filledstage istage iii_emptystage ii_,4310,0.038668424074193804
38,5083,emptystage ii_filledstage istage iii_emptystage ii_,4410,0.038208827962458856
38,5183,emptystage ii_filledstage istage iii_emptystage ii_,4510,0.03808262964349955
38,5283,emptystage ii_filledstage istage iii_emptystage ii_,4610,0.03816031544487251
39,5382,emptystage ii_filledstage istage iii_emptystage ii_,4710,0.03812547126008237
39,5482,emptystage ii_filledstage istage iii_emptystage ii_,4810,0.037946900553919555
39,5582,emptystage ii_filledstage istage iii_emptystage ii_,4910,0.03732464287459208
