size intersection,size union,state,k,mean JI
2,18,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.13791423001949318
2,218,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.0670481075926474
2,418,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.05982860417694019
3,617,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.05892309231898074
3,817,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.05682471570685874
6,1014,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.055787203265334956
8,1212,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.05458306323940501
10,1410,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.05095342720800771
12,1608,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.05131580509145336
15,1805,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.050748903775808714
19,2001,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.05144151474901651
22,2198,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.05070340125983245
25,2342,emptystage ii_filledstage istage iii_emptystage ii_,1210,0.05103682571131018
25,2442,emptystage ii_filledstage istage iii_emptystage ii_,1310,0.0503645825749163
25,2542,emptystage ii_filledstage istage iii_emptystage ii_,1410,0.049652374087302435
25,2642,emptystage ii_filledstage istage iii_emptystage ii_,1510,0.04914286607709003
27,2740,emptystage ii_filledstage istage iii_emptystage ii_,1610,0.04960794135206948
27,2840,emptystage ii_filledstage istage iii_emptystage ii_,1710,0.04795531565848062
28,2939,emptystage ii_filledstage istage iii_emptystage ii_,1810,0.04763199389310561
28,3039,emptystage ii_filledstage istage iii_emptystage ii_,1910,0.04733757458749834
28,3139,emptystage ii_filledstage istage iii_emptystage ii_,2010,0.046751863608029444
28,3239,emptystage ii_filledstage istage iii_emptystage ii_,2110,0.04671375419791182
28,3339,emptystage ii_filledstage istage iii_emptystage ii_,2210,0.045914314060554656
28,3439,emptystage ii_filledstage istage iii_emptystage ii_,2310,0.045098737201222795
29,3538,emptystage ii_filledstage istage iii_emptystage ii_,2410,0.0446923792756346
31,3636,emptystage ii_filledstage istage iii_emptystage ii_,2510,0.044655686625758036
31,3736,emptystage ii_filledstage istage iii_emptystage ii_,2610,0.04515578828636619
32,3835,emptystage ii_filledstage istage iii_emptystage ii_,2710,0.04470910628714649
32,3935,emptystage ii_filledstage istage iii_emptystage ii_,2810,0.044354861740096944
33,4034,emptystage ii_filledstage istage iii_emptystage ii_,2910,0.044757912610289045
33,4134,emptystage ii_filledstage istage iii_emptystage ii_,3010,0.043816042103915744
33,4234,emptystage ii_filledstage istage iii_emptystage ii_,3110,0.04365157987519607
33,4334,emptystage ii_filledstage istage iii_emptystage ii_,3210,0.04330230157779549
33,4434,emptystage ii_filledstage istage iii_emptystage ii_,3310,0.04303436607341924
36,4531,emptystage ii_filledstage istage iii_emptystage ii_,3410,0.04294224460607304
36,4631,emptystage ii_filledstage istage iii_emptystage ii_,3510,0.04275641255271668
37,4730,emptystage ii_filledstage istage iii_emptystage ii_,3610,0.04238013770401088
41,4826,emptystage ii_filledstage istage iii_emptystage ii_,3710,0.0426207860381445
42,4925,emptystage ii_filledstage istage iii_emptystage ii_,3810,0.04252468886052826
42,5025,emptystage ii_filledstage istage iii_emptystage ii_,3910,0.042313538970683025
43,5124,emptystage ii_filledstage istage iii_emptystage ii_,4010,0.04217724861128382
43,5224,emptystage ii_filledstage istage iii_emptystage ii_,4110,0.041997375607084476
43,5324,emptystage ii_filledstage istage iii_emptystage ii_,4210,0.04147094262413572
43,5424,emptystage ii_filledstage istage iii_emptystage ii_,4310,0.04096877638380842
43,5524,emptystage ii_filledstage istage iii_emptystage ii_,4410,0.040504014970601236
43,5624,emptystage ii_filledstage istage iii_emptystage ii_,4510,0.04015046782656656
44,5723,emptystage ii_filledstage istage iii_emptystage ii_,4610,0.040061964469189006
44,5823,emptystage ii_filledstage istage iii_emptystage ii_,4710,0.039948614430520425
44,5923,emptystage ii_filledstage istage iii_emptystage ii_,4810,0.039824987385183
44,6023,emptystage ii_filledstage istage iii_emptystage ii_,4910,0.03958184731555238
