size intersection,size union,state,k,mean JI
4,16,filledlowerupper_,10,0.25
15,205,filledlowerupper_,110,0.07317073170731707
23,397,filledlowerupper_,210,0.05793450881612091
34,586,filledlowerupper_,310,0.05802047781569966
45,775,filledlowerupper_,410,0.05806451612903226
64,956,filledlowerupper_,510,0.06694560669456066
71,1149,filledlowerupper_,610,0.06179286335944299
82,1338,filledlowerupper_,710,0.061285500747384154
100,1520,filledlowerupper_,810,0.06578947368421052
112,1708,filledlowerupper_,910,0.06557377049180328
128,1892,filledlowerupper_,1010,0.06765327695560254
139,2081,filledlowerupper_,1110,0.0667948101874099
148,2272,filledlowerupper_,1210,0.06514084507042253
156,2464,filledlowerupper_,1310,0.0633116883116883
164,2656,filledlowerupper_,1410,0.061746987951807226
171,2849,filledlowerupper_,1510,0.06002106002106002
177,3043,filledlowerupper_,1610,0.05816628327308577
187,3233,filledlowerupper_,1710,0.05784101453758119
194,3426,filledlowerupper_,1810,0.056625802685347344
203,3617,filledlowerupper_,1910,0.05612385955211501
216,3804,filledlowerupper_,2010,0.056782334384858045
235,3985,filledlowerupper_,2110,0.05897114178168131
247,4173,filledlowerupper_,2210,0.059190031152647975
262,4358,filledlowerupper_,2310,0.06011932078935291
279,4541,filledlowerupper_,2410,0.061440211407179035
287,4733,filledlowerupper_,2510,0.0606380731037397
307,4913,filledlowerupper_,2610,0.062487278648483614
311,5109,filledlowerupper_,2710,0.06087296926991583
320,5300,filledlowerupper_,2810,0.06037735849056604
327,5493,filledlowerupper_,2910,0.05953031130529765
338,5682,filledlowerupper_,3010,0.05948609644491376
347,5873,filledlowerupper_,3110,0.059083943470117486
357,6063,filledlowerupper_,3210,0.058881741712023754
367,6253,filledlowerupper_,3310,0.05869182792259715
376,6444,filledlowerupper_,3410,0.05834885164494103
378,6642,filledlowerupper_,3510,0.056910569105691054
385,6835,filledlowerupper_,3610,0.056327724945135334
399,7021,filledlowerupper_,3710,0.05682951146560319
410,7210,filledlowerupper_,3810,0.056865464632454926
428,7392,filledlowerupper_,3910,0.057900432900432904
437,7583,filledlowerupper_,4010,0.057628906765132534
449,7771,filledlowerupper_,4110,0.05777892163170763
465,7955,filledlowerupper_,4210,0.05845380263984915
473,8147,filledlowerupper_,4310,0.05805818092549405
480,8340,filledlowerupper_,4410,0.05755395683453238
500,8520,filledlowerupper_,4510,0.05868544600938967
503,8717,filledlowerupper_,4610,0.057703338304462545
518,8902,filledlowerupper_,4710,0.0581891709728151
533,9087,filledlowerupper_,4810,0.058655221745350504
545,9275,filledlowerupper_,4910,0.05876010781671159
