size intersection,size union,state,k,mean JI
5,15,filledlowerupper_,10,0.3333333333333333
13,207,filledlowerupper_,110,0.06280193236714976
26,394,filledlowerupper_,210,0.06598984771573604
31,589,filledlowerupper_,310,0.05263157894736842
38,782,filledlowerupper_,410,0.04859335038363171
54,966,filledlowerupper_,510,0.055900621118012424
67,1153,filledlowerupper_,610,0.058109280138768434
79,1341,filledlowerupper_,710,0.05891126025354213
93,1527,filledlowerupper_,810,0.060903732809430254
106,1714,filledlowerupper_,910,0.061843640606767794
116,1904,filledlowerupper_,1010,0.06092436974789916
135,2085,filledlowerupper_,1110,0.06474820143884892
150,2270,filledlowerupper_,1210,0.06607929515418502
158,2462,filledlowerupper_,1310,0.06417546709991877
172,2648,filledlowerupper_,1410,0.0649546827794562
183,2837,filledlowerupper_,1510,0.06450475854776172
193,3027,filledlowerupper_,1610,0.0637594978526594
203,3217,filledlowerupper_,1710,0.06310226919490208
212,3408,filledlowerupper_,1810,0.062206572769953054
227,3593,filledlowerupper_,1910,0.06317840244920679
240,3780,filledlowerupper_,2010,0.06349206349206349
243,3977,filledlowerupper_,2110,0.06110133266281116
249,4171,filledlowerupper_,2210,0.05969791416926397
258,4362,filledlowerupper_,2310,0.059147180192572216
266,4554,filledlowerupper_,2410,0.058410188844971456
271,4749,filledlowerupper_,2510,0.05706464518846073
279,4941,filledlowerupper_,2610,0.056466302367941715
291,5129,filledlowerupper_,2710,0.056736205888087345
298,5322,filledlowerupper_,2810,0.055993987222848554
313,5507,filledlowerupper_,2910,0.056836753223170514
324,5696,filledlowerupper_,3010,0.05688202247191011
330,5890,filledlowerupper_,3110,0.05602716468590832
339,6081,filledlowerupper_,3210,0.055747409965466205
357,6263,filledlowerupper_,3310,0.057001437011017085
371,6449,filledlowerupper_,3410,0.057528298961079236
379,6641,filledlowerupper_,3510,0.05706971841590122
386,6834,filledlowerupper_,3610,0.056482294410301434
394,7026,filledlowerupper_,3710,0.05607742670082551
404,7216,filledlowerupper_,3810,0.05598669623059867
414,7406,filledlowerupper_,3910,0.055900621118012424
429,7591,filledlowerupper_,4010,0.0565142932419971
439,7781,filledlowerupper_,4110,0.056419483356895
447,7973,filledlowerupper_,4210,0.056064216731468705
455,8165,filledlowerupper_,4310,0.05572565829761176
460,8360,filledlowerupper_,4410,0.05502392344497608
471,8549,filledlowerupper_,4510,0.05509416306000702
483,8737,filledlowerupper_,4610,0.05528213345541948
489,8931,filledlowerupper_,4710,0.05475310715485388
496,9124,filledlowerupper_,4810,0.05436212187637001
506,9314,filledlowerupper_,4910,0.05432681984109942
