size intersection,size union,state,k,mean JI
5,15,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.22875816993464052
48,172,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.19847890957804978
82,338,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.18364101432429755
127,493,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.19188501772864222
163,657,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.1970629548277724
201,819,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.1986347862303436
240,980,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.19706354640797086
283,1137,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.20235572668868906
320,1300,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.20356179789640497
361,1459,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.2056842442055198
394,1626,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.20351267947696564
433,1787,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.203119320730342
483,1937,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.20604103385202688
526,2094,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.20836207618295274
582,2238,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.21374218519232793
626,2394,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.21457358096510548
664,2556,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.21312546874460572
702,2718,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.21427729678012672
742,2878,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.2141535767857848
787,3033,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.2174779928857821
826,3194,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.21863542053027518
873,3347,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.22184917588359765
906,3514,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.22104237249755765
940,3680,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.21968628146762248
982,3838,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.22100745063682337
1025,3995,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.2216646472339967
1072,4148,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.22380366827902856
1125,4295,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.22348737793976658
1160,4460,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.2224295785686954
1200,4620,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.22285349948061298
1235,4785,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.2229291640452852
1271,4949,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.22288927937855715
1308,5112,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.22425836618555986
1341,5279,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.22353360493927635
1394,5426,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.22430592354806236
1434,5586,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.22591514798988546
1473,5747,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.22643521091111865
1515,5905,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.22691284290502647
1555,6065,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.2264202136458439
1592,6228,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.22553585887384173
1619,6401,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.2238795124072781
1659,6561,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.22398977473612636
1700,6720,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.22414101205496484
1728,6892,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.22340747478995135
1765,7055,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.22381824648052995
1803,7217,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.22267132128554454
1835,7385,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.2223597480186806
1871,7549,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.22186092958465367
1913,7707,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.22213052429957228
1945,7875,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.2217939245885864
