size intersection,size union,state,k,mean JI
3,17,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.17919389978213507
36,184,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.18728637676131143
74,346,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.20810895377369368
104,516,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.212569701017195
141,679,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.2166546269760686
180,840,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.2206342625837884
220,1000,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.2245445886342816
256,1164,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.2213696949354188
300,1320,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.22853125983882747
346,1474,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.23392587945906548
385,1635,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.23324088303124432
428,1792,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.23568289284284027
473,1947,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.2387588012350934
519,2101,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.24282063213526528
576,2244,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.2473676745070481
634,2386,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.25295045539393257
678,2542,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.25648488666676655
729,2691,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.2610766873500212
774,2846,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.2638237998495914
823,2997,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.26505928705137055
873,3147,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.266458602392708
921,3299,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.26783238713271307
973,3447,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.27094121699546214
1020,3600,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.27221619305785144
1067,3753,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.2723980166077193
1115,3905,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.2724733807280979
1161,4059,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.27384836119467604
1200,4220,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.2732443726690421
1255,4365,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.2744596478176646
1305,4515,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.275574802249499
1358,4662,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.2763508534862951
1413,4807,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.27900084893052907
1463,4957,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.279382269656475
1513,5107,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.2795661472306801
1558,5262,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.2794517356698396
1618,5402,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.28147209220781527
1664,5556,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.28262882577146237
1720,5700,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.2847934880158631
1774,5846,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.28526655425676606
1840,5980,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.2871036635724775
1893,6127,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.28741491322821394
1944,6276,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.2875890645160437
1996,6424,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.28805887336414615
2051,6569,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.28895634597302944
2113,6707,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.2897841903249609
2164,6856,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.2898714916009218
2204,7016,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.28946301637978594
2257,7163,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.28993346153610705
2305,7315,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.2902354409780387
2354,7466,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.2905809785705997
