size intersection,size union,state,k,mean JI
5,15,filledfemalemale_,10,0.3333333333333333
50,170,filledfemalemale_,110,0.29411764705882354
95,325,filledfemalemale_,210,0.2923076923076923
141,479,filledfemalemale_,310,0.29436325678496866
185,635,filledfemalemale_,410,0.29133858267716534
236,784,filledfemalemale_,510,0.3010204081632653
279,941,filledfemalemale_,610,0.2964930924548353
334,1086,filledfemalemale_,710,0.30755064456721914
377,1243,filledfemalemale_,810,0.3032984714400644
426,1394,filledfemalemale_,910,0.30559540889526543
485,1535,filledfemalemale_,1010,0.31596091205211724
543,1677,filledfemalemale_,1110,0.32379248658318427
601,1819,filledfemalemale_,1210,0.33040131940626716
657,1963,filledfemalemale_,1310,0.3346917982679572
723,2097,filledfemalemale_,1410,0.3447782546494993
771,2249,filledfemalemale_,1510,0.34281903068030234
823,2397,filledfemalemale_,1610,0.343345848977889
886,2534,filledfemalemale_,1710,0.34964483030781374
948,2672,filledfemalemale_,1810,0.35479041916167664
1004,2816,filledfemalemale_,1910,0.3565340909090909
1057,2963,filledfemalemale_,2010,0.35673304083698953
1118,3102,filledfemalemale_,2110,0.36041263700838166
1180,3240,filledfemalemale_,2210,0.36419753086419754
1239,3381,filledfemalemale_,2310,0.36645962732919257
1284,3536,filledfemalemale_,2410,0.36312217194570134
1334,3686,filledfemalemale_,2510,0.36190992946283235
1386,3834,filledfemalemale_,2610,0.3615023474178404
1442,3978,filledfemalemale_,2710,0.3624937154348919
1501,4119,filledfemalemale_,2810,0.3644088370963826
1554,4266,filledfemalemale_,2910,0.36427566807313644
1621,4399,filledfemalemale_,3010,0.36849283928165494
1662,4558,filledfemalemale_,3110,0.3646336112329969
1716,4704,filledfemalemale_,3210,0.3647959183673469
1764,4856,filledfemalemale_,3310,0.36326194398682043
1809,5011,filledfemalemale_,3410,0.36100578726801036
1857,5163,filledfemalemale_,3510,0.35967460778617083
1908,5312,filledfemalemale_,3610,0.35918674698795183
1951,5469,filledfemalemale_,3710,0.35673797769244836
2001,5619,filledfemalemale_,3810,0.3561131873998932
2063,5757,filledfemalemale_,3910,0.35834636095188466
2116,5904,filledfemalemale_,4010,0.3584010840108401
2167,6053,filledfemalemale_,4110,0.3580042953907153
2221,6199,filledfemalemale_,4210,0.3582835941280852
2271,6349,filledfemalemale_,4310,0.3576941250590644
2328,6492,filledfemalemale_,4410,0.3585951940850277
2382,6638,filledfemalemale_,4510,0.3588430250075324
2441,6779,filledfemalemale_,4610,0.36008260805428527
2500,6920,filledfemalemale_,4710,0.36127167630057805
2541,7079,filledfemalemale_,4810,0.35894900409662384
2590,7230,filledfemalemale_,4910,0.3582295988934993
