size intersection,size union,state,k,mean JI
3,17,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.28501400560224094
58,162,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.27027324080464177
113,307,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.296288089370143
156,464,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.27907450128284156
208,612,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.2815575860678618
265,755,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.29100530235014865
309,911,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.28399947784781376
359,1061,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.285355599964113
415,1205,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.29165642469435743
467,1353,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.2931834801753501
536,1484,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.30326262306467533
599,1621,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.30483734326860973
648,1772,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.3042448801844912
704,1916,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.3042743232142852
752,2068,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.3065656381092931
804,2216,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.31114838966784325
856,2364,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.3136090132580754
915,2505,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.3153992256129946
963,2657,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.31423108914808956
1013,2807,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.31388772172602075
1072,2948,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.3149761819096245
1145,3075,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.31866577194380463
1207,3213,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.3203641953421557
1262,3358,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.32112671369450846
1313,3507,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.3203821549365257
1363,3657,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.3183036493688583
1421,3799,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.3186926800233105
1478,3942,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.3209847626933627
1530,4090,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.3212618403713803
1579,4241,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.3214390215608198
1624,4396,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.3210250466026776
1679,4541,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.3221393487286425
1732,4688,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.3218017086678177
1776,4844,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.3205215724885017
1819,5001,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.31945271548244486
1865,5155,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.3190415118884492
1917,5303,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.319250425709142
1968,5452,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.3178987597637161
2017,5603,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.31761223609474115
2063,5757,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.3169153421262796
2117,5903,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.3159424526170134
2164,6056,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.3156752111802254
2193,6227,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.313255663532579
2248,6372,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.3123995902785081
2300,6520,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.3118086236498611
2351,6669,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.31169655671671154
2395,6825,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.3111076898028486
2441,6979,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.3117017903751195
2487,7133,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.3109167149490479
2531,7289,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.3108901988253134
