size intersection,size union,state,k,mean JI
0,20,filledfemalemale_,10,0.0
17,203,filledfemalemale_,110,0.08374384236453201
40,380,filledfemalemale_,210,0.10526315789473684
67,553,filledfemalemale_,310,0.12115732368896925
86,734,filledfemalemale_,410,0.11716621253405994
118,902,filledfemalemale_,510,0.13082039911308205
140,1080,filledfemalemale_,610,0.12962962962962962
159,1261,filledfemalemale_,710,0.1260904044409199
182,1438,filledfemalemale_,810,0.12656467315716272
213,1607,filledfemalemale_,910,0.13254511512134412
243,1777,filledfemalemale_,1010,0.13674732695554306
279,1941,filledfemalemale_,1110,0.1437403400309119
305,2115,filledfemalemale_,1210,0.14420803782505912
327,2293,filledfemalemale_,1310,0.14260793720017445
346,2474,filledfemalemale_,1410,0.13985448666127728
377,2643,filledfemalemale_,1510,0.14264093832765795
406,2814,filledfemalemale_,1610,0.14427860696517414
425,2995,filledfemalemale_,1710,0.1419031719532554
451,3169,filledfemalemale_,1810,0.142316188071947
472,3348,filledfemalemale_,1910,0.14097968936678615
498,3522,filledfemalemale_,2010,0.141396933560477
515,3705,filledfemalemale_,2110,0.13900134952766532
537,3883,filledfemalemale_,2210,0.13829513262941026
558,4062,filledfemalemale_,2310,0.13737075332348597
589,4231,filledfemalemale_,2410,0.13921058851335383
622,4398,filledfemalemale_,2510,0.14142792178262847
645,4575,filledfemalemale_,2610,0.14098360655737704
664,4756,filledfemalemale_,2710,0.13961312026913372
689,4931,filledfemalemale_,2810,0.13972824984790103
720,5100,filledfemalemale_,2910,0.1411764705882353
744,5276,filledfemalemale_,3010,0.14101592115238817
767,5453,filledfemalemale_,3110,0.14065651934714835
790,5630,filledfemalemale_,3210,0.14031971580817051
815,5805,filledfemalemale_,3310,0.14039621016365203
842,5978,filledfemalemale_,3410,0.1408497825359652
868,6152,filledfemalemale_,3510,0.14109232769830948
883,6337,filledfemalemale_,3610,0.13934038188417233
914,6506,filledfemalemale_,3710,0.14048570550261297
943,6677,filledfemalemale_,3810,0.14123109180769808
965,6855,filledfemalemale_,3910,0.14077315827862874
991,7029,filledfemalemale_,4010,0.14098733817043677
1015,7205,filledfemalemale_,4110,0.14087439278278974
1043,7377,filledfemalemale_,4210,0.14138538701369122
1071,7549,filledfemalemale_,4310,0.14187309577427473
1095,7725,filledfemalemale_,4410,0.141747572815534
1120,7900,filledfemalemale_,4510,0.14177215189873418
1144,8076,filledfemalemale_,4610,0.141654284299158
1167,8253,filledfemalemale_,4710,0.14140312613595057
1202,8418,filledfemalemale_,4810,0.14278926110715134
1219,8601,filledfemalemale_,4910,0.1417277060806883
