size intersection,size union,state,k,mean JI
5,15,filledg_allmale_,10,0.3333333333333333
41,179,filledg_allmale_,110,0.22905027932960895
92,328,filledg_allmale_,210,0.2804878048780488
134,486,filledg_allmale_,310,0.2757201646090535
174,646,filledg_allmale_,410,0.2693498452012384
225,795,filledg_allmale_,510,0.2830188679245283
272,948,filledg_allmale_,610,0.2869198312236287
327,1093,filledg_allmale_,710,0.2991765782250686
371,1249,filledg_allmale_,810,0.29703763010408324
425,1395,filledg_allmale_,910,0.3046594982078853
472,1548,filledg_allmale_,1010,0.3049095607235142
527,1693,filledg_allmale_,1110,0.3112817483756645
576,1844,filledg_allmale_,1210,0.3123644251626898
630,1990,filledg_allmale_,1310,0.3165829145728643
693,2127,filledg_allmale_,1410,0.32581100141043723
740,2280,filledg_allmale_,1510,0.32456140350877194
797,2423,filledg_allmale_,1610,0.3289310771770532
854,2566,filledg_allmale_,1710,0.3328137178487919
919,2701,filledg_allmale_,1810,0.3402443539429841
971,2849,filledg_allmale_,1910,0.3408213408213408
1015,3005,filledg_allmale_,2010,0.33777038269550747
1069,3151,filledg_allmale_,2110,0.3392573786099651
1118,3302,filledg_allmale_,2210,0.33858267716535434
1166,3454,filledg_allmale_,2310,0.3375796178343949
1228,3592,filledg_allmale_,2410,0.3418708240534521
1273,3747,filledg_allmale_,2510,0.3397384574326128
1329,3891,filledg_allmale_,2610,0.3415574402467232
1386,4034,filledg_allmale_,2710,0.34357957362419433
1435,4185,filledg_allmale_,2810,0.3428912783751493
1492,4328,filledg_allmale_,2910,0.34473197781885395
1550,4470,filledg_allmale_,3010,0.34675615212527966
1607,4613,filledg_allmale_,3110,0.34836332104920875
1667,4753,filledg_allmale_,3210,0.35072585735325057
1737,4883,filledg_allmale_,3310,0.3557239402006963
1799,5021,filledg_allmale_,3410,0.35829516032662817
1848,5172,filledg_allmale_,3510,0.35730858468677495
1899,5321,filledg_allmale_,3610,0.3568878030445405
1965,5455,filledg_allmale_,3710,0.3602199816681943
2013,5607,filledg_allmale_,3810,0.3590155163188871
2071,5749,filledg_allmale_,3910,0.36023656288050093
2120,5900,filledg_allmale_,4010,0.3593220338983051
2180,6040,filledg_allmale_,4110,0.3609271523178808
2239,6181,filledg_allmale_,4210,0.362239119883514
2303,6317,filledg_allmale_,4310,0.3645717904068387
2370,6450,filledg_allmale_,4410,0.3674418604651163
2419,6601,filledg_allmale_,4510,0.36645962732919257
2463,6757,filledg_allmale_,4610,0.3645108776084061
2534,6886,filledg_allmale_,4710,0.36799302933488237
2591,7029,filledg_allmale_,4810,0.36861573481291793
2652,7168,filledg_allmale_,4910,0.36997767857142855
