size intersection,size union,state,k,mean JI
4,16,filledg_allmale_,10,0.25
37,183,filledg_allmale_,110,0.20218579234972678
72,348,filledg_allmale_,210,0.20689655172413793
122,498,filledg_allmale_,310,0.24497991967871485
163,657,filledg_allmale_,410,0.2480974124809741
219,801,filledg_allmale_,510,0.27340823970037453
268,952,filledg_allmale_,610,0.2815126050420168
321,1099,filledg_allmale_,710,0.29208371246587805
379,1241,filledg_allmale_,810,0.30539887187751813
431,1389,filledg_allmale_,910,0.3102951763858891
476,1544,filledg_allmale_,1010,0.3082901554404145
526,1694,filledg_allmale_,1110,0.3105076741440378
570,1850,filledg_allmale_,1210,0.3081081081081081
626,1994,filledg_allmale_,1310,0.3139418254764293
681,2139,filledg_allmale_,1410,0.31837307152875177
726,2294,filledg_allmale_,1510,0.3164777680906713
785,2435,filledg_allmale_,1610,0.32238193018480493
838,2582,filledg_allmale_,1710,0.3245546088303641
890,2730,filledg_allmale_,1810,0.326007326007326
942,2878,filledg_allmale_,1910,0.3273106323835997
1000,3020,filledg_allmale_,2010,0.33112582781456956
1046,3174,filledg_allmale_,2110,0.3295526149968494
1092,3328,filledg_allmale_,2210,0.328125
1140,3480,filledg_allmale_,2310,0.3275862068965517
1192,3628,filledg_allmale_,2410,0.32855567805953695
1245,3775,filledg_allmale_,2510,0.32980132450331123
1293,3927,filledg_allmale_,2610,0.3292589763177998
1348,4072,filledg_allmale_,2710,0.33104125736738704
1402,4218,filledg_allmale_,2810,0.3323850165955429
1445,4375,filledg_allmale_,2910,0.3302857142857143
1501,4519,filledg_allmale_,3010,0.3321531312237221
1557,4663,filledg_allmale_,3110,0.3339052112374008
1608,4812,filledg_allmale_,3210,0.3341645885286783
1661,4959,filledg_allmale_,3310,0.33494656180681587
1708,5112,filledg_allmale_,3410,0.33411580594679186
1751,5269,filledg_allmale_,3510,0.3323211235528563
1801,5419,filledg_allmale_,3610,0.3323491419081011
1851,5569,filledg_allmale_,3710,0.33237565092476207
1903,5717,filledg_allmale_,3810,0.3328668882280917
1955,5865,filledg_allmale_,3910,0.3333333333333333
2024,5996,filledg_allmale_,4010,0.33755837224816543
2080,6140,filledg_allmale_,4110,0.33876221498371334
2137,6283,filledg_allmale_,4210,0.3401241445169505
2191,6429,filledg_allmale_,4310,0.3407995022554052
2241,6579,filledg_allmale_,4410,0.34062927496580025
2296,6724,filledg_allmale_,4510,0.34146341463414637
2350,6870,filledg_allmale_,4610,0.3420669577874818
2405,7015,filledg_allmale_,4710,0.3428367783321454
2463,7157,filledg_allmale_,4810,0.34413860556098924
2538,7282,filledg_allmale_,4910,0.3485306234550948
