size intersection,size union,state,k,mean JI
1,19,filledg_allfemale_,10,0.05263157894736842
21,199,filledg_allfemale_,110,0.10552763819095477
44,376,filledg_allfemale_,210,0.11702127659574468
61,559,filledg_allfemale_,310,0.10912343470483005
80,740,filledg_allfemale_,410,0.10810810810810811
110,910,filledg_allfemale_,510,0.12087912087912088
138,1082,filledg_allfemale_,610,0.12754158964879853
165,1255,filledg_allfemale_,710,0.13147410358565736
194,1426,filledg_allfemale_,810,0.13604488078541374
226,1594,filledg_allfemale_,910,0.14178168130489335
263,1757,filledg_allfemale_,1010,0.14968696642003415
293,1927,filledg_allfemale_,1110,0.15204981837052414
328,2092,filledg_allfemale_,1210,0.15678776290630975
358,2262,filledg_allfemale_,1310,0.15826702033598586
382,2438,filledg_allfemale_,1410,0.15668580803937654
408,2612,filledg_allfemale_,1510,0.1562021439509954
436,2784,filledg_allfemale_,1610,0.15660919540229884
461,2959,filledg_allfemale_,1710,0.15579587698546807
486,3134,filledg_allfemale_,1810,0.15507338864071474
532,3288,filledg_allfemale_,1910,0.16180048661800486
563,3457,filledg_allfemale_,2010,0.16285796933757593
593,3627,filledg_allfemale_,2110,0.1634960022056796
622,3798,filledg_allfemale_,2210,0.16377040547656663
653,3967,filledg_allfemale_,2310,0.16460801613309806
690,4130,filledg_allfemale_,2410,0.16707021791767554
713,4307,filledg_allfemale_,2510,0.16554446250290225
741,4479,filledg_allfemale_,2610,0.16543871399866042
782,4638,filledg_allfemale_,2710,0.16860715825786976
809,4811,filledg_allfemale_,2810,0.16815630845977966
843,4977,filledg_allfemale_,2910,0.16937914406268836
879,5141,filledg_allfemale_,3010,0.17097840886986967
909,5311,filledg_allfemale_,3110,0.17115420824703445
943,5477,filledg_allfemale_,3210,0.17217454811027935
971,5649,filledg_allfemale_,3310,0.17188882988139495
999,5821,filledg_allfemale_,3410,0.17161999656416424
1032,5988,filledg_allfemale_,3510,0.17234468937875752
1058,6162,filledg_allfemale_,3610,0.17169750081142487
1091,6329,filledg_allfemale_,3710,0.17238110285985148
1125,6495,filledg_allfemale_,3810,0.17321016166281755
1160,6660,filledg_allfemale_,3910,0.17417417417417416
1187,6833,filledg_allfemale_,4010,0.17371579101419582
1221,6999,filledg_allfemale_,4110,0.17445349335619373
1258,7162,filledg_allfemale_,4210,0.1756492599832449
1301,7319,filledg_allfemale_,4310,0.1777565241153163
1338,7482,filledg_allfemale_,4410,0.17882919005613473
1378,7642,filledg_allfemale_,4510,0.1803192881444648
1401,7819,filledg_allfemale_,4610,0.17917892313595088
1437,7983,filledg_allfemale_,4710,0.1800075159714393
1467,8153,filledg_allfemale_,4810,0.17993376671163988
1498,8322,filledg_allfemale_,4910,0.18000480653689016
