size intersection,size union,state,k,mean JI
0,20,filledfemalemale_,10,0.0
18,202,filledfemalemale_,110,0.0891089108910891
44,376,filledfemalemale_,210,0.11702127659574468
66,554,filledfemalemale_,310,0.11913357400722022
89,731,filledfemalemale_,410,0.12175102599179206
121,899,filledfemalemale_,510,0.13459399332591768
149,1071,filledfemalemale_,610,0.13912231559290383
175,1245,filledfemalemale_,710,0.14056224899598393
198,1422,filledfemalemale_,810,0.13924050632911392
218,1602,filledfemalemale_,910,0.13607990012484394
234,1786,filledfemalemale_,1010,0.13101903695408734
263,1957,filledfemalemale_,1110,0.13438937148696986
290,2130,filledfemalemale_,1210,0.13615023474178403
318,2302,filledfemalemale_,1310,0.13814074717636837
335,2485,filledfemalemale_,1410,0.13480885311871227
364,2656,filledfemalemale_,1510,0.13704819277108435
391,2829,filledfemalemale_,1610,0.13821138211382114
412,3008,filledfemalemale_,1710,0.13696808510638298
435,3185,filledfemalemale_,1810,0.13657770800627944
455,3365,filledfemalemale_,1910,0.1352154531946508
478,3542,filledfemalemale_,2010,0.13495200451722192
510,3710,filledfemalemale_,2110,0.13746630727762804
535,3885,filledfemalemale_,2210,0.1377091377091377
559,4061,filledfemalemale_,2310,0.13765082491997044
578,4242,filledfemalemale_,2410,0.13625648279113625
598,4422,filledfemalemale_,2510,0.1352329262777024
627,4593,filledfemalemale_,2610,0.1365120836054866
645,4775,filledfemalemale_,2710,0.13507853403141362
667,4953,filledfemalemale_,2810,0.1346658590753079
687,5133,filledfemalemale_,2910,0.13383985973115137
713,5307,filledfemalemale_,3010,0.13435085735820615
734,5486,filledfemalemale_,3110,0.13379511483776887
757,5663,filledfemalemale_,3210,0.13367473070810523
774,5846,filledfemalemale_,3310,0.13239822100581594
796,6024,filledfemalemale_,3410,0.13213811420982735
814,6206,filledfemalemale_,3510,0.13116339026748308
844,6376,filledfemalemale_,3610,0.13237139272271017
865,6555,filledfemalemale_,3710,0.13196033562166284
887,6733,filledfemalemale_,3810,0.13173919500965395
916,6904,filledfemalemale_,3910,0.13267670915411356
936,7084,filledfemalemale_,4010,0.132128740824393
965,7255,filledfemalemale_,4110,0.1330117160578911
987,7433,filledfemalemale_,4210,0.13278622359747075
1012,7608,filledfemalemale_,4310,0.13301787592008413
1030,7790,filledfemalemale_,4410,0.13222079589216945
1051,7969,filledfemalemale_,4510,0.13188605847659682
1072,8148,filledfemalemale_,4610,0.13156602847324497
1094,8326,filledfemalemale_,4710,0.13139562815277445
1114,8506,filledfemalemale_,4810,0.13096637667528804
1141,8679,filledfemalemale_,4910,0.1314667588431847
