size intersection,size union,state,k,mean JI
7,13,filledg_allmale_,10,0.5384615384615384
43,177,filledg_allmale_,110,0.24293785310734464
87,333,filledg_allmale_,210,0.26126126126126126
137,483,filledg_allmale_,310,0.2836438923395445
183,637,filledg_allmale_,410,0.28728414442700156
233,787,filledg_allmale_,510,0.2960609911054638
285,935,filledg_allmale_,610,0.3048128342245989
343,1077,filledg_allmale_,710,0.31847725162488394
401,1219,filledg_allmale_,810,0.32895816242821985
447,1373,filledg_allmale_,910,0.325564457392571
502,1518,filledg_allmale_,1010,0.33069828722002637
557,1663,filledg_allmale_,1110,0.3349368610944077
604,1816,filledg_allmale_,1210,0.33259911894273125
655,1965,filledg_allmale_,1310,0.3333333333333333
697,2123,filledg_allmale_,1410,0.3283089967027791
748,2272,filledg_allmale_,1510,0.32922535211267606
804,2416,filledg_allmale_,1610,0.33278145695364236
855,2565,filledg_allmale_,1710,0.3333333333333333
914,2706,filledg_allmale_,1810,0.3377679231337768
963,2857,filledg_allmale_,1910,0.3370668533426671
1026,2994,filledg_allmale_,2010,0.342685370741483
1070,3150,filledg_allmale_,2110,0.3396825396825397
1123,3297,filledg_allmale_,2210,0.340612678192296
1175,3445,filledg_allmale_,2310,0.34107402031930334
1229,3591,filledg_allmale_,2410,0.34224450013923696
1294,3726,filledg_allmale_,2510,0.34728931830381105
1340,3880,filledg_allmale_,2610,0.34536082474226804
1395,4025,filledg_allmale_,2710,0.34658385093167704
1455,4165,filledg_allmale_,2810,0.34933973589435774
1521,4299,filledg_allmale_,2910,0.35380321004884857
1589,4431,filledg_allmale_,3010,0.358609794628752
1649,4571,filledg_allmale_,3110,0.3607525705534894
1705,4715,filledg_allmale_,3210,0.3616118769883351
1760,4860,filledg_allmale_,3310,0.36213991769547327
1825,4995,filledg_allmale_,3410,0.36536536536536535
1882,5138,filledg_allmale_,3510,0.36629038536395486
1942,5278,filledg_allmale_,3610,0.367942402425161
1991,5429,filledg_allmale_,3710,0.36673420519432676
2054,5566,filledg_allmale_,3810,0.36902623068630974
2112,5708,filledg_allmale_,3910,0.37000700770847933
2177,5843,filledg_allmale_,4010,0.3725825774430943
2230,5990,filledg_allmale_,4110,0.3722871452420701
2289,6131,filledg_allmale_,4210,0.3733485565160659
2358,6262,filledg_allmale_,4310,0.37655701053976365
2421,6399,filledg_allmale_,4410,0.37834036568213786
2467,6553,filledg_allmale_,4510,0.3764687929192736
2516,6704,filledg_allmale_,4610,0.3752983293556086
2576,6844,filledg_allmale_,4710,0.37638807714786676
2636,6984,filledg_allmale_,4810,0.3774341351660939
2705,7115,filledg_allmale_,4910,0.38018271257905834
