size intersection,size union,state,k,mean JI
0,20,filledg_allfemale_,10,0.0
10,210,filledg_allfemale_,110,0.047619047619047616
33,387,filledg_allfemale_,210,0.08527131782945736
62,558,filledg_allfemale_,310,0.1111111111111111
84,736,filledg_allfemale_,410,0.11413043478260869
109,911,filledg_allfemale_,510,0.11964873765093303
135,1085,filledg_allfemale_,610,0.12442396313364056
159,1261,filledg_allfemale_,710,0.1260904044409199
191,1429,filledg_allfemale_,810,0.13365990202939118
219,1601,filledg_allfemale_,910,0.136789506558401
254,1766,filledg_allfemale_,1010,0.1438278595696489
279,1941,filledg_allfemale_,1110,0.1437403400309119
309,2111,filledg_allfemale_,1210,0.14637612505921363
341,2279,filledg_allfemale_,1310,0.14962702939885913
362,2458,filledg_allfemale_,1410,0.14727420667209112
393,2627,filledg_allfemale_,1510,0.149600304529882
428,2792,filledg_allfemale_,1610,0.15329512893982808
451,2969,filledg_allfemale_,1710,0.1519029976423038
476,3144,filledg_allfemale_,1810,0.15139949109414758
502,3318,filledg_allfemale_,1910,0.1512959614225437
532,3488,filledg_allfemale_,2010,0.15252293577981652
550,3670,filledg_allfemale_,2110,0.14986376021798364
575,3845,filledg_allfemale_,2210,0.14954486345903772
610,4010,filledg_allfemale_,2310,0.15211970074812967
627,4193,filledg_allfemale_,2410,0.14953493918435487
652,4368,filledg_allfemale_,2510,0.14926739926739926
687,4533,filledg_allfemale_,2610,0.15155526141628062
720,4700,filledg_allfemale_,2710,0.15319148936170213
755,4865,filledg_allfemale_,2810,0.1551901336073998
779,5041,filledg_allfemale_,2910,0.15453283078754215
812,5208,filledg_allfemale_,3010,0.15591397849462366
841,5379,filledg_allfemale_,3110,0.1563487637107269
868,5552,filledg_allfemale_,3210,0.1563400576368876
903,5717,filledg_allfemale_,3310,0.15794997376246284
947,5873,filledg_allfemale_,3410,0.1612463817469777
976,6044,filledg_allfemale_,3510,0.1614824619457313
1006,6214,filledg_allfemale_,3610,0.1618925008046347
1032,6388,filledg_allfemale_,3710,0.16155291170945524
1055,6565,filledg_allfemale_,3810,0.1607006854531607
1089,6731,filledg_allfemale_,3910,0.16178873867181698
1121,6899,filledg_allfemale_,4010,0.16248731700246413
1149,7071,filledg_allfemale_,4110,0.16249469664828173
1185,7235,filledg_allfemale_,4210,0.16378714581893572
1215,7405,filledg_allfemale_,4310,0.16407832545577314
1244,7576,filledg_allfemale_,4410,0.16420274551214362
1280,7740,filledg_allfemale_,4510,0.165374677002584
1309,7911,filledg_allfemale_,4610,0.16546580710403236
1341,8079,filledg_allfemale_,4710,0.16598588934274044
1370,8250,filledg_allfemale_,4810,0.16606060606060605
1407,8413,filledg_allfemale_,4910,0.16724117437299418
