size intersection,size union,state,k,mean JI
0,20,filledg_allfemale_,10,0.0
25,195,filledg_allfemale_,110,0.1282051282051282
46,374,filledg_allfemale_,210,0.12299465240641712
84,536,filledg_allfemale_,310,0.15671641791044777
112,708,filledg_allfemale_,410,0.15819209039548024
140,880,filledg_allfemale_,510,0.1590909090909091
159,1061,filledg_allfemale_,610,0.14985862393967955
193,1227,filledg_allfemale_,710,0.15729421352893236
229,1391,filledg_allfemale_,810,0.16462976276060387
249,1571,filledg_allfemale_,910,0.158497772119669
278,1742,filledg_allfemale_,1010,0.15958668197474168
305,1915,filledg_allfemale_,1110,0.15926892950391644
330,2090,filledg_allfemale_,1210,0.15789473684210525
357,2263,filledg_allfemale_,1310,0.15775519222271323
390,2430,filledg_allfemale_,1410,0.16049382716049382
410,2610,filledg_allfemale_,1510,0.15708812260536398
444,2776,filledg_allfemale_,1610,0.15994236311239193
468,2952,filledg_allfemale_,1710,0.15853658536585366
499,3121,filledg_allfemale_,1810,0.15988465235501442
530,3290,filledg_allfemale_,1910,0.16109422492401215
564,3456,filledg_allfemale_,2010,0.16319444444444445
595,3625,filledg_allfemale_,2110,0.16413793103448276
627,3793,filledg_allfemale_,2210,0.16530450830477195
661,3959,filledg_allfemale_,2310,0.16696135387724173
691,4129,filledg_allfemale_,2410,0.16735286994429643
735,4285,filledg_allfemale_,2510,0.17152858809801633
765,4455,filledg_allfemale_,2610,0.1717171717171717
797,4623,filledg_allfemale_,2710,0.17239887518927102
828,4792,filledg_allfemale_,2810,0.17278797996661102
864,4956,filledg_allfemale_,2910,0.17433414043583534
896,5124,filledg_allfemale_,3010,0.17486338797814208
919,5301,filledg_allfemale_,3110,0.1733635163176759
941,5479,filledg_allfemale_,3210,0.17174666910020076
971,5649,filledg_allfemale_,3310,0.17188882988139495
994,5826,filledg_allfemale_,3410,0.17061448678338484
1024,5996,filledg_allfemale_,3510,0.17078052034689792
1054,6166,filledg_allfemale_,3610,0.17093739863769056
1089,6331,filledg_allfemale_,3710,0.17201074079924183
1121,6499,filledg_allfemale_,3810,0.17248807508847516
1149,6671,filledg_allfemale_,3910,0.17223804527057412
1177,6843,filledg_allfemale_,4010,0.1720005845389449
1208,7012,filledg_allfemale_,4110,0.17227609811751282
1250,7170,filledg_allfemale_,4210,0.17433751743375175
1283,7337,filledg_allfemale_,4310,0.17486711189859616
1311,7509,filledg_allfemale_,4410,0.17459049141030764
1334,7686,filledg_allfemale_,4510,0.17356232110330472
1368,7852,filledg_allfemale_,4610,0.17422312786551197
1397,8023,filledg_allfemale_,4710,0.1741243923719307
1421,8199,filledg_allfemale_,4810,0.17331381875838517
1456,8364,filledg_allfemale_,4910,0.17407938785270205
