size intersection,size union,state,k,mean JI
7,13,filledg_allmale_,10,0.5384615384615384
40,180,filledg_allmale_,110,0.2222222222222222
92,328,filledg_allmale_,210,0.2804878048780488
148,472,filledg_allmale_,310,0.3135593220338983
192,628,filledg_allmale_,410,0.3057324840764331
234,786,filledg_allmale_,510,0.29770992366412213
286,934,filledg_allmale_,610,0.30620985010706636
335,1085,filledg_allmale_,710,0.3087557603686636
386,1234,filledg_allmale_,810,0.31280388978930307
440,1380,filledg_allmale_,910,0.3188405797101449
492,1528,filledg_allmale_,1010,0.3219895287958115
539,1681,filledg_allmale_,1110,0.3206424747174301
584,1836,filledg_allmale_,1210,0.31808278867102396
644,1976,filledg_allmale_,1310,0.3259109311740891
685,2135,filledg_allmale_,1410,0.32084309133489464
729,2291,filledg_allmale_,1510,0.3182016586643387
784,2436,filledg_allmale_,1610,0.3218390804597701
836,2584,filledg_allmale_,1710,0.3235294117647059
892,2728,filledg_allmale_,1810,0.32697947214076245
957,2863,filledg_allmale_,1910,0.3342647572476423
1007,3013,filledg_allmale_,2010,0.33421838698971124
1066,3154,filledg_allmale_,2110,0.3379835129993659
1125,3295,filledg_allmale_,2210,0.34142640364188165
1178,3442,filledg_allmale_,2310,0.3422428820453225
1230,3590,filledg_allmale_,2410,0.3426183844011142
1301,3719,filledg_allmale_,2510,0.3498252218338263
1360,3860,filledg_allmale_,2610,0.35233160621761656
1422,3998,filledg_allmale_,2710,0.35567783891945975
1477,4143,filledg_allmale_,2810,0.35650494810523775
1529,4291,filledg_allmale_,2910,0.35632719645770217
1584,4436,filledg_allmale_,3010,0.3570784490532011
1644,4576,filledg_allmale_,3110,0.35926573426573427
1706,4714,filledg_allmale_,3210,0.36190072125583367
1768,4852,filledg_allmale_,3310,0.36438582028029676
1827,4993,filledg_allmale_,3410,0.3659122771880633
1880,5140,filledg_allmale_,3510,0.3657587548638132
1944,5276,filledg_allmale_,3610,0.3684609552691433
2000,5420,filledg_allmale_,3710,0.36900369003690037
2051,5569,filledg_allmale_,3810,0.3682887412461842
2101,5719,filledg_allmale_,3910,0.3673719181675118
2160,5860,filledg_allmale_,4010,0.36860068259385664
2218,6002,filledg_allmale_,4110,0.36954348550483174
2271,6149,filledg_allmale_,4210,0.3693283460725321
2333,6287,filledg_allmale_,4310,0.37108318752982344
2392,6428,filledg_allmale_,4410,0.37212196639701306
2454,6566,filledg_allmale_,4510,0.37374352726165094
2505,6715,filledg_allmale_,4610,0.3730454206999255
2568,6852,filledg_allmale_,4710,0.37478108581436076
2624,6996,filledg_allmale_,4810,0.37507146941109204
2685,7135,filledg_allmale_,4910,0.37631394533987383
