size intersection,size union,state,k,mean JI
1,19,filledblack or african americanwhite_,10,0.05263157894736842
8,212,filledblack or african americanwhite_,110,0.03773584905660377
16,404,filledblack or african americanwhite_,210,0.039603960396039604
31,589,filledblack or african americanwhite_,310,0.05263157894736842
43,777,filledblack or african americanwhite_,410,0.055341055341055344
54,966,filledblack or african americanwhite_,510,0.055900621118012424
73,1147,filledblack or african americanwhite_,610,0.06364428945074106
86,1334,filledblack or african americanwhite_,710,0.06446776611694154
100,1520,filledblack or african americanwhite_,810,0.06578947368421052
127,1693,filledblack or african americanwhite_,910,0.07501476668635558
146,1874,filledblack or african americanwhite_,1010,0.07790821771611527
162,2058,filledblack or african americanwhite_,1110,0.07871720116618076
172,2248,filledblack or african americanwhite_,1210,0.07651245551601424
184,2436,filledblack or african americanwhite_,1310,0.0755336617405583
202,2618,filledblack or african americanwhite_,1410,0.07715813598166539
219,2801,filledblack or african americanwhite_,1510,0.07818636201356659
234,2986,filledblack or african americanwhite_,1610,0.0783657066309444
247,3173,filledblack or african americanwhite_,1710,0.07784431137724551
255,3365,filledblack or african americanwhite_,1810,0.07578008915304606
267,3553,filledblack or african americanwhite_,1910,0.07514776245426401
285,3735,filledblack or african americanwhite_,2010,0.07630522088353414
300,3920,filledblack or african americanwhite_,2110,0.07653061224489796
308,4112,filledblack or african americanwhite_,2210,0.07490272373540856
325,4295,filledblack or african americanwhite_,2310,0.07566938300349244
339,4481,filledblack or african americanwhite_,2410,0.07565275608123187
352,4668,filledblack or african americanwhite_,2510,0.07540702656383891
369,4851,filledblack or african americanwhite_,2610,0.07606679035250463
386,5034,filledblack or african americanwhite_,2710,0.07667858561779897
404,5216,filledblack or african americanwhite_,2810,0.07745398773006135
424,5396,filledblack or african americanwhite_,2910,0.07857672349888807
437,5583,filledblack or african americanwhite_,3010,0.07827332975102991
446,5774,filledblack or african americanwhite_,3110,0.07724281260824385
460,5960,filledblack or african americanwhite_,3210,0.07718120805369127
474,6146,filledblack or african americanwhite_,3310,0.07712333224861699
483,6337,filledblack or african americanwhite_,3410,0.07621903108726527
494,6526,filledblack or african americanwhite_,3510,0.07569721115537849
508,6712,filledblack or african americanwhite_,3610,0.07568533969010727
541,6879,filledblack or african americanwhite_,3710,0.07864515191161506
558,7062,filledblack or african americanwhite_,3810,0.0790144435004248
568,7252,filledblack or african americanwhite_,3910,0.07832322118036404
577,7443,filledblack or african americanwhite_,4010,0.07752250436651888
594,7626,filledblack or african americanwhite_,4110,0.07789142407553108
611,7809,filledblack or african americanwhite_,4210,0.07824305288769369
626,7994,filledblack or african americanwhite_,4310,0.0783087315486615
637,8183,filledblack or african americanwhite_,4410,0.07784431137724551
650,8370,filledblack or african americanwhite_,4510,0.07765830346475508
661,8559,filledblack or african americanwhite_,4610,0.07722864820656619
680,8740,filledblack or african americanwhite_,4710,0.07780320366132723
696,8924,filledblack or african americanwhite_,4810,0.07799193186911699
721,9099,filledblack or african americanwhite_,4910,0.07923947686558963
