size intersection,size union,state,k,mean JI
1,19,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.14619883040935672
10,210,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.12679955703211518
22,398,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.14533042045918146
35,585,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.14776763353234845
53,767,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.14752770585273078
67,953,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.14525354083864758
84,1136,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.148062185620315
103,1317,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.15057645534588104
123,1497,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.15321894076859546
146,1674,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.15529076818952395
164,1856,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.15291165783854566
186,2034,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.1526083214847192
204,2216,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.15209495079286892
228,2392,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.1507398242703031
244,2576,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.15157485311842275
266,2754,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.14927425257034718
277,2943,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.14729426670376086
287,3133,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.1463180467234451
305,3315,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.14651946698978094
322,3498,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.14638824410019
342,3678,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.14649286252391408
359,3861,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.14644040303528222
376,4044,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.14437761002188865
390,4230,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.14382104099617773
403,4417,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.14382383523184009
425,4595,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.1423246173506324
437,4783,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.14181526553918328
451,4969,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.14032751933600837
464,5156,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.1392702075193225
477,5343,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.1389589784702891
487,5533,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.13826614821873784
503,5717,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.1387809709770724
518,5902,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.13799874263945153
527,6093,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.13660308595577195
535,6285,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.1349500213628179
550,6470,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.1355204295366168
571,6649,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.1360593521163634
588,6832,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.1362935226464826
609,7011,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.13678103712982656
628,7192,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.1366953809490166
642,7378,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.1358957678645811
650,7570,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.1354960982729465
666,7754,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.1348827580476538
685,7935,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.13441809455426393
692,8128,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.1339447925176235
701,8319,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.13310155753621544
710,8510,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.13221258960406235
731,8689,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.13257284000520284
741,8879,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.13164802967867884
752,9068,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.13181288459099352
