size intersection,size union,state,k,mean JI
2,18,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.1574074074074074
27,193,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.201269589094326
58,362,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.2202495477573663
80,540,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.2147469070077236
92,728,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.20315220634038975
122,898,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.20422621769249302
143,1077,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.2027947060868688
157,1263,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.19781544716774094
175,1445,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.19293803080932956
192,1628,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.1873825416802356
209,1811,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.1823888437877841
224,1996,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.18112608711860542
252,2168,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.18196715477049386
271,2349,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.18010863579783543
289,2531,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.1766521268319484
308,2712,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.17524836456710705
317,2903,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.1722377742515908
338,3082,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.17036511877333096
347,3273,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.1671678045976085
370,3450,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.1682920178212247
384,3636,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.1665111023399088
400,3820,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.16464281976123551
411,4009,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.1631064865686944
427,4193,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.16108489004208568
443,4377,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.1598302486834595
460,4560,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.1580344082892433
474,4746,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.15656529605249955
495,4925,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.1566432073393709
505,5115,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.15496977061455408
518,5302,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.15363987901763432
539,5481,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.15354777394276395
548,5672,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.15167415370379653
558,5862,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.14982189302821905
571,6049,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.14823235297467444
593,6227,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.1472686091131026
607,6413,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.14587636270141516
617,6603,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.14430576346480647
627,6793,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.14421758611831267
640,6980,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.14371301517544113
649,7171,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.1432214631290085
670,7350,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.1433343278685413
681,7539,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.14242381904205376
698,7722,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.14181971809347027
707,7913,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.14102267113084951
717,8103,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.13997291721689067
729,8291,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.13906701164255605
744,8476,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.13934282094810913
763,8657,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.13891478417060002
774,8846,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.13814734230315076
789,9031,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.13831734466067544
