size intersection,size union,state,k,mean JI
6,14,filledfemalemale_,10,0.42857142857142855
64,156,filledfemalemale_,110,0.41025641025641024
112,308,filledfemalemale_,210,0.36363636363636365
169,451,filledfemalemale_,310,0.37472283813747226
219,601,filledfemalemale_,410,0.3643926788685524
273,747,filledfemalemale_,510,0.3654618473895582
321,899,filledfemalemale_,610,0.35706340378198
369,1051,filledfemalemale_,710,0.3510941960038059
415,1205,filledfemalemale_,810,0.34439834024896265
463,1357,filledfemalemale_,910,0.34119380987472364
511,1509,filledfemalemale_,1010,0.33863485752153744
554,1666,filledfemalemale_,1110,0.3325330132052821
586,1834,filledfemalemale_,1210,0.31952017448200654
619,2001,filledfemalemale_,1310,0.30934532733633185
655,2165,filledfemalemale_,1410,0.302540415704388
699,2321,filledfemalemale_,1510,0.3011632916846187
736,2484,filledfemalemale_,1610,0.2962962962962963
768,2652,filledfemalemale_,1710,0.2895927601809955
814,2806,filledfemalemale_,1810,0.2900926585887384
855,2965,filledfemalemale_,1910,0.28836424957841483
894,3126,filledfemalemale_,2010,0.28598848368522073
925,3295,filledfemalemale_,2110,0.28072837632776937
974,3446,filledfemalemale_,2210,0.2826465467208358
1011,3609,filledfemalemale_,2310,0.2801330008312552
1061,3759,filledfemalemale_,2410,0.28225591912742753
1091,3929,filledfemalemale_,2510,0.277678798676508
1127,4093,filledfemalemale_,2610,0.2753481553872465
1160,4260,filledfemalemale_,2710,0.27230046948356806
1197,4423,filledfemalemale_,2810,0.27063079357901876
1227,4593,filledfemalemale_,2910,0.26714565643370347
1267,4753,filledfemalemale_,3010,0.2665684830633284
1303,4917,filledfemalemale_,3110,0.2649989831197885
1333,5087,filledfemalemale_,3210,0.2620404953803814
1350,5270,filledfemalemale_,3310,0.25616698292220114
1384,5436,filledfemalemale_,3410,0.2545989698307579
1417,5603,filledfemalemale_,3510,0.2529002320185615
1446,5774,filledfemalemale_,3610,0.2504329754069969
1472,5948,filledfemalemale_,3710,0.24747814391392065
1501,6119,filledfemalemale_,3810,0.24530151985618565
1550,6270,filledfemalemale_,3910,0.24720893141945774
1596,6424,filledfemalemale_,4010,0.24844333748443337
1631,6589,filledfemalemale_,4110,0.24753376840188193
1656,6764,filledfemalemale_,4210,0.24482554701360143
1687,6933,filledfemalemale_,4310,0.24332900620222125
1720,7100,filledfemalemale_,4410,0.24225352112676057
1751,7269,filledfemalemale_,4510,0.24088595405145136
1782,7438,filledfemalemale_,4610,0.23958053240118313
1817,7603,filledfemalemale_,4710,0.23898461133762988
1847,7773,filledfemalemale_,4810,0.23761739354174707
1888,7932,filledfemalemale_,4910,0.23802319717599596
