size intersection,size union,state,k,mean JI
1,19,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.17794486215538843
20,200,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.16776699221262406
43,377,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.1861675999607034
67,553,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.19556342253317585
91,729,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.19165901496425486
112,908,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.18884962436120992
132,1088,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.18469917987046658
155,1265,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.18719386068116065
169,1451,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.18611692091287202
195,1625,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.18647884809369505
222,1798,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.18545536584610445
237,1983,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.1785287574905593
252,2168,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.17668648536351314
271,2349,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.17522208313965293
289,2531,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.17590163174668352
296,2724,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.17227235203711508
309,2911,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.17051928021599427
336,3084,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.1714556478570818
351,3269,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.16932876136525718
371,3449,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.16911959888530556
391,3629,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.1676307724633979
406,3814,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.1667787836060691
425,3995,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.1647953198985336
450,4170,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.16311389951809252
466,4354,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.1612672940536833
479,4541,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.1592838099963129
491,4729,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.15814132888464338
506,4914,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.1567998046045672
525,5095,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.1555298089570749
541,5279,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.1553560510922794
554,5466,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.15362834895460842
568,5652,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.15207664461117684
582,5838,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.15057009777677327
597,6023,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.15015897650069088
613,6207,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.14881927983211116
625,6395,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.14778834954219497
637,6583,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.14621394286093542
650,6770,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.1452615495449893
657,6963,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.14468405981564125
674,7146,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.14347750250230532
683,7337,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.14220664860973747
698,7522,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.14129761040214747
718,7702,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.1409797308174551
727,7893,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.1399194582579425
752,8068,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.14038773038198116
763,8257,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.14004144294287899
774,8446,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.139716928422268
789,8631,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.13919617869993464
802,8818,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.13887465988909942
813,9007,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.13841046840639823
