size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.08333333333333333
17,203,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.20047472727568325
35,385,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.18405985166234118
46,574,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.16579626335723896
53,767,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.1695034934748947
68,952,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.17201562451279695
91,1129,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.17168146014281283
106,1314,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.1691874361205071
123,1497,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.16648730396290315
138,1682,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.16388749930018584
149,1871,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.16037531861286627
160,2060,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.16115112176339064
186,2234,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.16177777610973995
206,2414,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.1621571277000358
219,2601,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.1618576045757919
240,2780,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.15875828870738418
251,2969,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.15614090617598222
276,3144,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.15761021776373524
300,3320,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.15528321535133535
317,3503,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.1550602688836877
339,3681,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.15521960721065378
353,3867,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.15445639685786636
370,4050,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.15233131845767792
396,4224,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.15232726027794172
418,4402,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.15153086919084582
430,4590,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.15003610046550592
439,4781,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.1481232817924295
460,4960,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.14756033963634455
468,5152,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.1453200843403725
480,5340,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.14423452298366665
500,5520,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.1432924333432277
511,5709,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.1424636611387188
528,5892,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.141681830080195
540,6080,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.1406641604010025
548,6272,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.13942369331574683
559,6461,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.13912836314588523
568,6652,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.13854443045974466
585,6835,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.13824066911547198
599,7021,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.13743573116178848
612,7208,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.1368248469317767
625,7395,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.136062924475466
632,7588,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.13544481532376215
644,7776,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.1349542790591152
666,7954,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.13530557466215154
680,8140,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.13476947899559902
691,8329,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.13362895248202708
703,8517,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.13328378634180338
723,8697,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.13291430711845068
738,8882,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.13369989744081204
753,9067,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.13351527278923367
