size intersection,size union,state,k,mean JI
2,18,filledblack or african americanwhite_,10,0.1111111111111111
25,195,filledblack or african americanwhite_,110,0.1282051282051282
49,371,filledblack or african americanwhite_,210,0.1320754716981132
74,546,filledblack or african americanwhite_,310,0.13553113553113552
99,721,filledblack or african americanwhite_,410,0.13730929264909847
115,905,filledblack or african americanwhite_,510,0.1270718232044199
133,1087,filledblack or african americanwhite_,610,0.12235510579576817
149,1271,filledblack or african americanwhite_,710,0.11723052714398112
175,1445,filledblack or african americanwhite_,810,0.12110726643598616
199,1621,filledblack or african americanwhite_,910,0.12276372609500308
213,1807,filledblack or african americanwhite_,1010,0.11787493082457111
234,1986,filledblack or african americanwhite_,1110,0.11782477341389729
258,2162,filledblack or african americanwhite_,1210,0.11933395004625347
281,2339,filledblack or african americanwhite_,1310,0.12013681060282172
298,2522,filledblack or african americanwhite_,1410,0.11816019032513878
335,2685,filledblack or african americanwhite_,1510,0.12476722532588454
350,2870,filledblack or african americanwhite_,1610,0.12195121951219512
362,3058,filledblack or african americanwhite_,1710,0.118378024852845
390,3230,filledblack or african americanwhite_,1810,0.12074303405572756
415,3405,filledblack or african americanwhite_,1910,0.12187958883994127
435,3585,filledblack or african americanwhite_,2010,0.12133891213389121
446,3774,filledblack or african americanwhite_,2110,0.1181770005299417
461,3959,filledblack or african americanwhite_,2210,0.11644354635008841
476,4144,filledblack or african americanwhite_,2310,0.11486486486486487
500,4320,filledblack or african americanwhite_,2410,0.11574074074074074
511,4509,filledblack or african americanwhite_,2510,0.11332889776003549
526,4694,filledblack or african americanwhite_,2610,0.11205794631444398
539,4881,filledblack or african americanwhite_,2710,0.11042819094447859
555,5065,filledblack or african americanwhite_,2810,0.10957551826258638
566,5254,filledblack or african americanwhite_,2910,0.10772744575561477
596,5424,filledblack or african americanwhite_,3010,0.10988200589970501
624,5596,filledblack or african americanwhite_,3110,0.11150822015725519
642,5778,filledblack or african americanwhite_,3210,0.1111111111111111
653,5967,filledblack or african americanwhite_,3310,0.10943522708228591
669,6151,filledblack or african americanwhite_,3410,0.10876280279629329
686,6334,filledblack or african americanwhite_,3510,0.10830438901168297
701,6519,filledblack or african americanwhite_,3610,0.10753183003528148
717,6703,filledblack or african americanwhite_,3710,0.10696702968819931
735,6885,filledblack or african americanwhite_,3810,0.10675381263616558
742,7078,filledblack or african americanwhite_,3910,0.10483187341056796
761,7259,filledblack or african americanwhite_,4010,0.10483537677366028
768,7452,filledblack or african americanwhite_,4110,0.10305958132045089
783,7637,filledblack or african americanwhite_,4210,0.10252717035485139
795,7825,filledblack or african americanwhite_,4310,0.10159744408945687
816,8004,filledblack or african americanwhite_,4410,0.10194902548725637
843,8177,filledblack or african americanwhite_,4510,0.10309404427051486
858,8362,filledblack or african americanwhite_,4610,0.10260703181057164
880,8540,filledblack or african americanwhite_,4710,0.10304449648711944
887,8733,filledblack or african americanwhite_,4810,0.10156876216649491
903,8917,filledblack or african americanwhite_,4910,0.10126724234608052
