size intersection,size union,state,k,mean JI
2,18,filledblack or african americanwhite_,10,0.1111111111111111
15,205,filledblack or african americanwhite_,110,0.07317073170731707
34,386,filledblack or african americanwhite_,210,0.08808290155440414
57,563,filledblack or african americanwhite_,310,0.10124333925399645
80,740,filledblack or african americanwhite_,410,0.10810810810810811
97,923,filledblack or african americanwhite_,510,0.10509209100758396
115,1105,filledblack or african americanwhite_,610,0.10407239819004525
136,1284,filledblack or african americanwhite_,710,0.1059190031152648
153,1467,filledblack or african americanwhite_,810,0.10429447852760736
177,1643,filledblack or african americanwhite_,910,0.10772976262933658
202,1818,filledblack or african americanwhite_,1010,0.1111111111111111
219,2001,filledblack or african americanwhite_,1110,0.10944527736131934
232,2188,filledblack or african americanwhite_,1210,0.10603290676416818
256,2364,filledblack or african americanwhite_,1310,0.10829103214890017
280,2540,filledblack or african americanwhite_,1410,0.11023622047244094
301,2719,filledblack or african americanwhite_,1510,0.11070246414122839
319,2901,filledblack or african americanwhite_,1610,0.10996208204067563
338,3082,filledblack or african americanwhite_,1710,0.10966904607397794
357,3263,filledblack or african americanwhite_,1810,0.1094085197670855
379,3441,filledblack or african americanwhite_,1910,0.11014240046498111
396,3624,filledblack or african americanwhite_,2010,0.10927152317880795
418,3802,filledblack or african americanwhite_,2110,0.10994213571804314
438,3982,filledblack or african americanwhite_,2210,0.10999497739829231
460,4160,filledblack or african americanwhite_,2310,0.11057692307692307
477,4343,filledblack or african americanwhite_,2410,0.10983191342390053
493,4527,filledblack or african americanwhite_,2510,0.1089021426993594
509,4711,filledblack or african americanwhite_,2610,0.10804500106134579
529,4891,filledblack or african americanwhite_,2710,0.10815784093232468
544,5076,filledblack or african americanwhite_,2810,0.10717100078802207
560,5260,filledblack or african americanwhite_,2910,0.10646387832699619
581,5439,filledblack or african americanwhite_,3010,0.10682110682110682
590,5630,filledblack or african americanwhite_,3110,0.10479573712255773
602,5818,filledblack or african americanwhite_,3210,0.10347198349948436
616,6004,filledblack or african americanwhite_,3310,0.10259826782145237
631,6189,filledblack or african americanwhite_,3410,0.10195508159638067
644,6376,filledblack or african americanwhite_,3510,0.10100376411543287
662,6558,filledblack or african americanwhite_,3610,0.10094541018603233
671,6749,filledblack or african americanwhite_,3710,0.09942213661283153
679,6941,filledblack or african americanwhite_,3810,0.09782452096239735
693,7127,filledblack or african americanwhite_,3910,0.09723586361723024
708,7312,filledblack or african americanwhite_,4010,0.09682713347921225
723,7497,filledblack or african americanwhite_,4110,0.09643857543017206
737,7683,filledblack or african americanwhite_,4210,0.09592607054535988
748,7872,filledblack or african americanwhite_,4310,0.09502032520325203
766,8054,filledblack or african americanwhite_,4410,0.09510802085920039
791,8229,filledblack or african americanwhite_,4510,0.09612346579171224
806,8414,filledblack or african americanwhite_,4610,0.095792726408367
821,8599,filledblack or african americanwhite_,4710,0.0954762181649029
831,8789,filledblack or african americanwhite_,4810,0.09455000568892934
839,8981,filledblack or african americanwhite_,4910,0.0934194410422002
