size intersection,size union,state,k,mean JI
4,16,filledfemalemale_,10,0.25
52,168,filledfemalemale_,110,0.30952380952380953
103,317,filledfemalemale_,210,0.3249211356466877
147,473,filledfemalemale_,310,0.3107822410147992
191,629,filledfemalemale_,410,0.3036565977742448
232,788,filledfemalemale_,510,0.29441624365482233
278,942,filledfemalemale_,610,0.2951167728237792
319,1101,filledfemalemale_,710,0.28973660308810173
368,1252,filledfemalemale_,810,0.2939297124600639
413,1407,filledfemalemale_,910,0.2935323383084577
470,1550,filledfemalemale_,1010,0.3032258064516129
509,1711,filledfemalemale_,1110,0.29748684979544127
560,1860,filledfemalemale_,1210,0.3010752688172043
593,2027,filledfemalemale_,1310,0.2925505673408979
629,2191,filledfemalemale_,1410,0.28708352350524874
662,2358,filledfemalemale_,1510,0.28074639525021206
709,2511,filledfemalemale_,1610,0.2823576264436479
755,2665,filledfemalemale_,1710,0.28330206378986866
782,2838,filledfemalemale_,1810,0.2755461592670895
824,2996,filledfemalemale_,1910,0.2750333778371162
854,3166,filledfemalemale_,2010,0.2697409981048642
904,3316,filledfemalemale_,2110,0.27261761158021713
939,3481,filledfemalemale_,2210,0.26975007181844296
966,3654,filledfemalemale_,2310,0.26436781609195403
988,3832,filledfemalemale_,2410,0.2578288100208768
1021,3999,filledfemalemale_,2510,0.25531382845711426
1051,4169,filledfemalemale_,2610,0.2520988246581914
1088,4332,filledfemalemale_,2710,0.25115420129270544
1124,4496,filledfemalemale_,2810,0.25
1154,4666,filledfemalemale_,2910,0.24732104586369483
1188,4832,filledfemalemale_,3010,0.2458609271523179
1217,5003,filledfemalemale_,3110,0.24325404757145713
1250,5170,filledfemalemale_,3210,0.24177949709864605
1270,5350,filledfemalemale_,3310,0.23738317757009345
1297,5523,filledfemalemale_,3410,0.23483613977910556
1333,5687,filledfemalemale_,3510,0.2343942324599965
1371,5849,filledfemalemale_,3610,0.23439904257137972
1417,6003,filledfemalemale_,3710,0.23604864234549391
1452,6168,filledfemalemale_,3810,0.23540856031128404
1484,6336,filledfemalemale_,3910,0.2342171717171717
1514,6506,filledfemalemale_,4010,0.23270826928988625
1539,6681,filledfemalemale_,4110,0.23035473731477324
1565,6855,filledfemalemale_,4210,0.22830051057622175
1599,7021,filledfemalemale_,4310,0.22774533542230452
1632,7188,filledfemalemale_,4410,0.2270450751252087
1661,7359,filledfemalemale_,4510,0.2257100149476831
1693,7527,filledfemalemale_,4610,0.22492360834329747
1720,7700,filledfemalemale_,4710,0.22337662337662337
1747,7873,filledfemalemale_,4810,0.22189762479359837
1778,8042,filledfemalemale_,4910,0.2210892812733151
